SMILES,reward
C1(C2=CC=C(N(C)C)C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),9.464842676494934
C1(C2=CC=C(N(C)C(C(=CC=C3C4=CC=C5)C=C3OC4=N5))C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),9.21953272406245
C(C#C)(C=C1)=CC=C1C=O,11.49536737440045
C(C#C)(C=C1)=CC=C1C=O,-1.0
C(C#C)(C=C1)=CC=C1C=O,-1.0
C(C#C)(C=C1)=CC=C1C=O,-1.0
C(C#C)(C=C1)=C(C2=C(C=O)C=CC(C=O)=C2)C=C1C=O,11.159108401110492
C(C#C)(C=C1)=C(C2=C(C=O)C=CC(C=O)=C2)C=C1C=O,-1.0
C(C#C)(C=C1)=C(C2=C(C=O)C=CC(C=O)=C2)C=C1C=O,-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),11.478313863843612
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),12.225891691376214
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),9.45462751271784
C1=C(C=C)C(=O)C=CC1(=O),11.45218173059364
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),11.457438756699702
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),12.202549001680481
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),9.445305246220189
C1(C2=CC=C(N(C)C)C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1(C2=CC=C(N(C)C(C(=CC=C3C4=CC=C5)C=C3OC4=N5))C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),9.208375934157853
C1(C2=CC=C(N(C)C(C(=CC=C3C4=CC=C5)C=C3OC4=N5))C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1(C2=CC=C(N(C)C(C(=CC=C3C4=CC=C5)C=C3OC4=N5))C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C(C(=CC=C3C4=CC=C5)C=C3OC4=N5))C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C(C=C)(C=C1)=CC=C1C(=O)C,10.824599859242586
C(C=C)(C=C1)=CC=C1C(=O)C,-1.0
C(C=C)(C=C1)=C(C2=CC=CC=N2)C=C1C(=O)C,8.538396993449782
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),11.439163984272135
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),12.181409045918903
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),9.43485813485534
C1(C2=CC(=O)C=CC2(=O))=COC=N1,11.25548836640402
C1(C2=CC(=O)C=CC2(=O))=COC=N1,-1.0
C1(C2=CC(=O)C=CC2(=O))=C(C2=CC=CS2)OC=N1,10.017248025383289
C1(C2=CC(=O)C=CC2(=O))=C(C2=CC=CS2)OC=N1,-1.0
C1(C2=CC(=O)C=CC2(=O))=C(C2=CC=CS2)OC=N1,-1.0
C1(C2=CC(=O)C=CC2(=O))=C(C2=CC=CS2)OC=N1,-1.0
C1(C2=CC(=O)C=CC2(=O))=C(C2=CC=CS2)OC=N1,-1.0
C1=C(C=C)C(=O)C=CC1(=O),11.426986409112883
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C(S))C(=O)C=CC1(=O),12.785012032195748
C1=C(C=C(S))C(=O)C=CC1(=O),-1.0
C1=C(C=C(S))C(=O)C=CC1(=O),-1.0
C1=C(C=C(S))C(=O)C(C2=CC(=O)NC2(=O))=CC1(=O),14.212110302644296
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),11.412481180615995
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),12.152063767982327
C1(C2=CC=C(N(C)C)C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),9.42405284605134
C1(C2=CC=C(N(C)C)C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1(C2=CC=C(N(C)C(C(=CC=C3C4=CC=C5)C=C3OC4=N5))C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),9.195943851184328
C1(C2=CC(C3=CC=C(N(C)C)C=C3)=C(N(C)C(C(=CC=C3C4=CC=C5)C=C3OC4=N5))C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1=C(C=C)C(=O)C=CC1(=O),11.40727531479046
C1=C(C=C(S))C(=O)C=CC1(=O),12.758880022504032
C1=C(C=C(S))C(=O)C=CC1(=O),-1.0
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),11.388858492026717
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),12.125546880861998
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),9.412197421526146
C1(C2=CC=C(N(C)C(C(=CC=C3C4=CC=C5)C=C3OC4=N5))C=C2)=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=C(C2=CC(=O)C=CC2(=O))C1(=O),9.187748596881772
C1=C(C=C)C(=O)C=CC1(=O),11.38863146331134
C1=C(C=C(S))C(=O)C=CC1(=O),12.735919917318613
C1=C(C=C(S))C(=O)C(C2=CC(=O)NC2(=O))=CC1(=O),14.178691745000236
C1=C(C=C(C2=CC=CC=N2)(S))C(=O)C(C2=CC(=O)NC2(=O))=CC1(=O),10.536714792411507
C1(C2=CC=C(N(C)C)C=C2)=C(C=C(C2=CC=CC=N2)(S))C(=O)C(C2=CC(=O)NC2(=O))=CC1(=O),-1.0
C1(N2C(C=CC=C3)=C3OC3=CC=CC=C32)=CC=C2C(SC3=C2C=CC(C#N)=C3)=C1,9.618900358232818
C1(N2C(C=CC=C3)=C3OC3=CC=CC=C32)=CC=C2C(SC3=C2C=CC(C#N)=C3)=C1,-1.0
C1(N2C(C=CC=C3)=C3OC3=CC(N4C5=C(C6=C4C=CC(Cl)=C6)C=C(Cl)C=C5)=CC=C32)=CC=C2C(SC3=C2C=CC(C#N)=C3)=C1,10.792561759418353
C1(N2C(C=CC=C3)=C3OC3=CC(N4C5=C(C6=C4C=CC(Cl)=C6)C=C(Cl)C=C5)=CC=C32)=CC=C2C(SC3=C2C=CC(C#N)=C3)=C1,-1.0
C1(N2C(C=CC=C3)=C3OC3=CC(N4C5=C(C6=C4C=CC(Cl)=C6)C=C(Cl)C=C5)=C(C4=C(C#N)C=C(C#N)C=C4(C#N))C=C32)=CC=C2C(SC3=C2C=CC(C#N)=C3)=C1,11.142506550750506
C1(N2C(C(C3=CC=C(N(C)C)C=C3)=CC=C3)=C3OC3=CC(N4C5=C(C6=C4C=CC(Cl)=C6)C=C(Cl)C=C5)=C(C4=C(C#N)C=C(C#N)C=C4(C#N))C=C32)=CC=C2C(SC3=C2C=CC(C#N)=C3)=C1,9.790444094867228
C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C(=O)C=CC1(=O),11.36613938393924
C(C=C12)=CC(C3=CC(C(=O)C=CC4(=O))=C4C=C3)=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),8.617936636974683
C(C=C12)=CC(C3=CC(C(=O)C=CC4(=O))=C4C=C3)=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),-1.0
C(P(C1=CC=CC=C1)C1=CC=CC=C1)(C=C12)=CC(C3=CC(C(=O)C=CC4(=O))=C4C=C3)=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),9.264568275083459
C(P(C1=CC=C(N(C)C)C=C1)(C1=CC=CC=C1)C1=CC=CC=C1)(C=C12)=CC(C3=CC(C(=O)C=CC4(=O))=C4C=C3)=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),8.652812431264792
C(C=C1)=CC=C1C=C1C(=C(C#N)C#N)C2=C(N(C3=CC=CC=C3)C3=CC=CC=C3)C=CC=C2C1(=O),9.531243626640176
C(C=C1)=CC=C1C=C1C(=C(C#N)C#N)C2=C(N(C3=CC=CC=C3)C3=CC=CC=C3)C=C(S)C=C2C1(=O),9.568213468806057
C(C=C1)=CC=C1C=C1C(=C(C#N)C#N)C2=C(N(C3=CC=CC=C3)C3=CC=CC(C4=COC=N4)=C3)C=C(S)C=C2C1(=O),9.244448554688503
C(C1=CC=C(N(C)C)C=C1)(C=C1)=CC=C1C=C1C(=C(C#N)C#N)C2=C(N(C3=CC=CC=C3)C3=CC=CC(C4=COC=N4)=C3)C=C(S)C=C2C1(=O),8.525503772128737
C(C=C1)=NC=C1C1=CN=C(C#C)C=C1,9.658910051196395
C(C=C1)=NC=C1C1=CN=C(C#C)C=C1,-1.0
C(C=C1)=NC=C1C1=CN=C(C#C)C=C1,-1.0
C(C=C1)=NC=C1C1=CN=C(C#C)C=C1,-1.0
C(C=C1)=NC=C1C1=CN=C(C#C)C=C1,-1.0
C(C(C=C1)=CC2=C1N=CO2)(C=C1)=NC=C1C1=CN=C(C#C)C=C1,10.079959243407236
C(C(C=C1)=CC2=C1N=CO2)(C=C1(C2=CC(C(=O)C=CN3)=C3C=C2))=NC=C1C1=CN=C(C#C)C=C1,10.097799459150266
C(C(C=C1)=CC2=C1N=CO2)(C=C1(C2=CC(C(=O)C=CN3)=C3C=C2))=NC=C1C1=CN=C(C#C)C=C1,-1.0
C(C(C=C1)=CC2=C1N=CO2)(C=C1(C2=CC(C(=O)C=CN3)=C3C=C2))=NC=C1C1=CN=C(C#C)C=C1,-1.0
C1=CS(C2=C3NC=NC3=CC3=C2NC=N3)C=N1,13.416980756816372
C1=CS(C2=C3NC=NC3=CC3=C2NC=N3)C=N1,-1.0
C1=CS(C2=C3N(N4C5=C(C6=C4C=CC=C6)C=CC=C5)C=NC3=CC3=C2NC=N3)C=N1,10.736038783584316
C1=CS(C2=C3N(N4C5=C(C6=C4C=CC=C6)C=CC=C5)C=NC3=CC3=C2NC=N3)C=N1,-1.0
C1=CS(C2=C3N(N4C5=C(C6=C4C=CC=C6)C=CC=C5)C=NC3=CC3=C2NC=N3)C=N1,-1.0
C1=CS(C2=C3N(N4C5=C(C6=C4C=CC=C6)C=CC=C5)C=NC3=CC3=C2NC=N3)C(C2=C3NC=NC3=CC3=C2NC=N3)=N1,11.088571926945432
C1=CS(C2=C3N(N4C5=C(C6=C4C=CC=C6)C=CC=C5)C=NC3=CC3=C2NC=N3)C(C2=C3NC=NC3=CC3=C2NC=N3)=N1,-1.0
C1=CS(C2=C3N(N4C5=C(C6=C4C=CC=C6)C=CC=C5)C=NC3=CC3=C2NC=N3)C(C2=C3NC=NC3=CC3=C2NC=N3)=N1,-1.0
C(C=C1)=CC2=C1N=C(O2)C1=CC=C(C#C)C=C1,9.599406692364669
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C(C1=CC(OC)=CC(OC)=C1),12.269034079172988
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C(C1=CC(=O)NC1(=O)))C(C1=CC(OC)=CC(OC)=C1),12.07516129091546
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C(C1=CC(=O)NC1(=O)))C(C1=CC(OC)=CC(OC)=C1),-1.0
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C(C2=C3SC=NC3=CC3=C2N=CS3)=C1C)C(C1=CC(=O)NC1(=O)))C(C1=CC(OC)=CC(OC)=C1),12.485052392233321
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C(C2=C3SC=NC3=CC3=C2N=CS3)=C1C)C(C1=CC(=O)NC1(=O)))C(C1=CC(OC)=CC(OC)=C1),-1.0
N(C1=CC=CC=C1)C1=CC=C(C=C)C=C1,10.160670902276353
N(C1=CC=CC=C1)C1=CC=C(C=C)C=C1,-1.0
N(C1=CC=CC=C1)C1=CC=C(C=C)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=CC=C1)C1=CC=C(C=C)C=C1,8.5482078950873
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C(N1C2=C(C3=C1C=CN=C3)C=NC=C2))C)C,10.210125605847617
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C(C1=CC(OC)=CC(OC)=C1),12.24467938917156
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C(C1=CC(=O)NC1(=O)))C(C1=CC(OC)=CC(OC)=C1),12.053949502120823
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C(C1=CC(=O)NC1(=O)))C(C1=CC(OC)=CC(OC)=C1),-1.0
B(C1=C(C=C(C=C1C)C)C)C1=C(C(C2=CC=CC=N2)=C(C=C1C)C(C1=CC(=O)NC1(=O)))C(C1=CC(OC)=CC(OC)=C1),9.768276920119543
C1=CC2=C3C(C4=NC5=CC(C#N)=C(C#N)C(O)=C5N=C24)=CC=CC3=C1,9.810383401455637
C1=CC2=C3C(C4=NC5=CC(C#N)=C(C#N)C(O)=C5N=C24)=CC=C(C(S3)=CC=C3C=C3C(=C(C#N)C#N)C4=CC=CC=C4C3(=O))C3=C1,-1.0
C1=CC2=C3C(C4=NC5=CC(C#N)=C(C#N)C(O)=C5N=C24)=CC=C(C(S3)=CC=C3C=C3C(=C(C#N)C#N)C4=CC=CC=C4C3(=O))C3=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC2=C3C(C4=NC5=CC(C#N)=C(C#N)C(O)=C5N=C24)=CC=C(C(S3)=CC=C3C=C3C(=C(C#N)C#N)C4=CC=CC=C4C3(=O))C3=C1,-1.0
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C(C1=CC(OC)=CC(OC)=C1),12.22682713418268
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C(C1=CC(OC)=CC(OC)=C1),-1.0
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C(C1=CC(OC)=CC(OC(C2=C(F)C(F)=CC(F)=C2(F)))=C1),12.679979155764215
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C(C1=CC(OC)=CC(OC(C2=C(F)C(F)=CC(F)=C2(F)))=C1),10.810870071003446
C1(S)=C(F)C(F)=C(F)C(F)=C1(F),19.873968530703106
C1(S)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(S(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),12.856413488854876
C1(S(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(S(C2=CON=C2)(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),13.903175875105312
C1(S(C2=CON=C2)(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(S(C2=CON=C2)(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(S(C2=CON=C2)(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(S(C2=CON=C2)(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(S(C2=CC=C(N(C)C)C=C2)(C2=CON=C2)(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),10.248349493979394
C1(S(C2=CC=C(N(C)C)C=C2)(C2=CON=C2)(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(S(C2=CC=C(N(C)C)C=C2)(C2=CON=C2)(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(S(C2=CC=C(N(C)C)C=C2)(C2=CON=C2)(C2=COC=N2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(S(C2=CC=C(N(C)C)C=C2)(C2=CON=C2)(C2=C(C3=CC=C(N(C)C)C=C3)OC=N2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2,7.792187551599209
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2,-1.0
N1(C2=CC=C(N(C(C3=C4C=CC=CC4=CC(N(C)C)=C3))C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2,8.711281611258007
N1(C2=CC=C(N(C(C3=C4C=CC=CC4=CC(N(C)C)=C3))C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2,-1.0
N1(C2=CC=C(N(C(C3=C4C=CC=CC4=CC(N(C)C)=C3))C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C=C),9.33181361659151
N1(C2=CC=C(N(C(C3=C4C=CC=CC4=CC(N(C)C)=C3(C3=C(C=O)C=CC(C=O)=C3)))C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C=C),9.87633484089923
N1(C2=CC=C(N(C(C3=C4C=CC=CC4=CC(N(C)C)=C3(C3=C(C=O)C=CC(C=O)=C3)))C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C=C),-1.0
N1(C2=CC=C(N(C(C3=C4C=CC=CC4=CC(N(C)C)=C3(C3=C(C=O)C=CC(C=O)=C3)))C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C=C),-1.0
N1(C2=CC=C(N(C(C3=C4C=CC=CC4=CC(N(C)C)=C3(C3=C(C=O)C=CC(C=O)=C3)))C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C=C),-1.0
N1(C2=CC=C(N(C(C3=C4C=CC=CC4=CC(N(C)C)=C3(C3=C(C=O)C=CC(C(C(C=C4)=CC=C4S(=O)(=O)C)=O)=C3)))C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C=C),-1.0
C1=CC2=C(S1(S))C=CS2,12.171342468603116
C1=CC2=C(S1(S))C=CS2,-1.0
C1=CC2=C(S1(S))C=CS2(C=C),15.601239361696829
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.21483469688643
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.297415927504249
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C(C2=CC=C(N3CCOCC3)C=C2)=CS2(C=C),-1.0
C1=CC2=C(S1(S))C=CS2,12.159531755808256
C1=CC2=C(S1(S))C=CS2(C=C),15.577438662533591
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.204593450580468
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.287846315869636
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=C(C2=CC=C(N3CCOCC3)C=C2)S2(C=C),-1.0
C1=CC2=C(S1(S))C=CS2,12.147750665549523
C1=CC2=C(S1(S))C=CS2(C=C),15.553723996949977
C1=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.194378547735516
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.278299921431975
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C1=CC=C(N2CCOCC2)C=C1)(C=C),-1.0
C1=CC2=C(S1(S))C=CS2,12.135999086521746
C1=CC2=C(S1(S))C=C(C2=C3NC=NC3=CC3=C2NC=N3)S2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=C(C2=C3NC=NC3=CC3=C2NC=N3)S2,-1.0
C1=CC2=C(S1(S))C=CS2,12.125363879537034
C1=CC2=C(S1(S))C=CS2(C=C),15.525161621201239
C1=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.182182278325715
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.267962551185434
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C(C1=CC=C(N2CCOCC2)C=C1)=C),-1.0
C(C=C1)=CC=C1C=C1C(=C(C#N)C#N)C2=C(N(C3=CC=CC=C3)C3=CC=CC=C3)C=CC=C2C1(=O),9.52622892402068
C(C=C1)=CC=C1C=C1C(=C(C#N)C#N)C2=C(N(C3=CC=CC=C3)C3=CC=C(C4=CC(C#N)=C(C#N)C(C#N)=C4)C=C3)C=CC=C2C1(=O),9.217087795279154
C(C=C1)=C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)C=C1C(=O)C(F)(F)(F),10.098878076104382
C1=CC2=C(S1(S))C=CS2,12.114371371156139
C1=CC2=C(S1(S))C=CS2(C=C),15.502889818516662
C1=CC2=C(S1(S))C=CS2(C=C),-1.0
C1=CC2=C(S1(S))C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C))(C=C),11.52442419837941
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C))(C=C),9.964719985816076
C1=CC2=C(S1(S))C=CS2,12.102612056521998
C1=CC2=C(S1(S))C=CS2,-1.0
C1=CC2=C(S1(S))C=CS2,-1.0
C1=CC2=C(S1(S))C=CS2(C=C),15.483169536098849
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.1681632524147
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.2559162287549
C1(C2=C(C3=CC=CN3C)C(C3=CC(C)=CC(C)=C3)=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
C1=CC2=C(S1(S))C=CS2,12.090976338135551
C1=CC2=C(S1(S))C=CS2(C=C),15.459806096398559
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.15804818551189
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.246453689973707
C1=CC(=O)N(C2=C3OC=NC3=CC3=C2N=CO3)C1(=O),10.574582717402246
C1=CC(=O)N(C2=C3OC=NC3=CC3=C2N=CO3)C1(=O),-1.0
C1=CC(=O)N(C2=C3OC(C4=C5NC=NC5=CC5=C4NC=N5)=NC3=CC3=C2N=CO3)C1(=O),11.936921902834793
C1=CC2=C(S1(S))C=CS2,12.07962697599952
C1=CC2=C(S1(S))C=CS2(C=C),15.436424968493677
C1=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.14873458994799
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),10.237671926138923
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
C1(C2=C(C3=CC=CN3C)C=C(N(C)C)C=C2)=CC2=C(S1(S))C=CS2(C=C),-1.0
