SMILES,reward
C1(C2=CSC=N2)=C(OC(C(=CC=C2C3=CC=C4)C=C2OC3=C4))C=C(OC)C=C1(OC),9.609297177831282
C1(C2=CSC=N2)=C(OC(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)(C(=CC=C2C3=CC=C4)C=C2OC3=C4))C=C(OC)C=C1(OC),10.189565198754638
C1(C2=CS(C(S3)=CC=C3C=C(C#N)C#N)C=N2)=C(OC(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)(C(=CC=C2C3=CC=C4)C=C2OC3=C4))C=C(OC)C=C1(OC),11.070452033721853
C1=C2NC(C3=COC=N3)=NC2=CC2=C1NC=N2,12.136732369052579
C1=C2NC(C3=COC(C4=CC(C#N)=C(C#N)C(C#N)=C4)=N3)=NC2=CC2=C1NC=N2,11.478136247068512
C1=C2NC(C3=COC(C4=CC(C#N)=C(C#N)C(C#N)=C4)=N3)=NC2=CC2=C1NC=N2,-1.0
C1=C2N(O)C(C3=COC(C4=CC(C#N)=C(C#N)C(C#N)=C4)=N3)=NC2=CC2=C1NC=N2,11.387689925331802
C1=C2N(O(C3=CSC=N3))C(C3=COC(C4=CC(C#N)=C(C#N)C(C#N)=C4)=N3)=NC2=CC2=C1NC=N2,12.263702222713217
C1=NC=C2C(N(O)C=C2)=C1,11.09900593040894
C1=NC=C2C(N(O)C=C2)=C1,-1.0
C1=NC=C2C(N(O)C=C2)=C1,-1.0
C1=NC=C2C(N(O)C=C2)=C1,-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,9.983865892405122
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),10.54106427092387
C1(C2=NC=C3C(NC=C3)=C2)=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),11.44915808681895
C1=NC=C2C(N(O)C=C2)=C1,11.088202652306993
C1=NC=C2C(N(O)C=C2)=C1,-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,9.971237248630194
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),10.527401673607
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),-1.0
C1=NC=C2C(N(O)C=C2)=C1,11.077606295171467
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,9.960880260249995
C1=NC=C2C(N(O)C=C2)=C1,11.067677402968812
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,9.953817839481145
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),10.512411943719579
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),-1.0
C1(C2=NC=C3C(NC=C3)=C2)=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),11.42223985164253
C1(C2=NC=C3C(NC=C3)=C2)=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),-1.0
C1(C2=NC=C3C(NC=C3)=C2)=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),-1.0
C=C(N1CCOCC1),28.5964793423594
C=C(N1C(O)COCC1),36.4327967246701
C=C(N1C(O)COCC1),-1.0
C(C1=CC=C(N(C)C)C=C1)=C(N1C(O)COCC1),11.0960149645531
C(C1=CC=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)=C(N1C(O)COCC1),11.244569680645306
C(C1=CC=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)=C(N1C(O)COCC1),-1.0
C(C1=CC=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)=C(N1C(O)COCC1),-1.0
C(C1=CC(C2=CC=C(N(C)C)C=C2)=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)=C(N1C(O)COCC1),-1.0
C1=NC=C2C(N(O)C=C2)=C1,11.058354231169048
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,9.94341256256954
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),10.501078290284838
C1(C2=NC=C3C(NC=C3)=C2)=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),11.409925906446958
C1=NC=C2C(N(O)C=C2)=C1,11.047655403683057
C1=NC=C2C(N(O)C=C2)=C1,-1.0
C1=NC=C2C(N(O)C=C2)=C1,-1.0
C1=NC=C2C(N(O)C=C2)=C1,-1.0
C1=NC=C2C(N(O)C=C2)=C1,-1.0
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1,9.930913714847687
C1=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),10.48754799823803
C1(C2=NC=C3C(NC=C3)=C2)=NC=C2C(N(O(C3=CC=C4C(SC5=C4C=CC(C#N)=C5)=C3))C=C2)=C1(C#C),11.395145981623754
N(C1=CC=C(F)C=C1(O))C1=CC=C(F)C=C1,11.17451508933133
N(C1=CC=C(F)C=C1(O))C1=CC=C(F)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(F)C=C1(O))C1=CC=C(F)C=C1,9.42583269658976
N(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=C(N(C)C)C=C1)(C1=CC=C(F)C=C1(O))C1=CC=C(F)C=C1,9.820252788333141
N(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=C(N(C)C)C=C1)(C1=CC=C(F)C=C1(O))C1=CC=C(F)C=C1,-1.0
N(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=C(N(C)C)C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=C1)(C1=CC=C(F)C=C1(O))C1=CC=C(F)C=C1,9.834269002446053
C1=C(F)C(F)=C(C#C)C(F)=C1(F),11.609159117844587
C1=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1(C2=C(OC)C=C(OC)C=C2(OC))=C(F)C(F)=C(C#C)C(F)=C1(F),11.467223705089173
C1(C2=C(OC)C=C(OC)C=C2(OC))=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1(C2=C(OC(S))C=C(OC)C=C2(OC))=C(F)C(F)=C(C#C)C(F)=C1(F),12.1403626543034
C1=C(F)C(F)=C(C#C)C(F)=C1(F),11.595410001713264
C1(C2=C(OC)C=C(OC)C=C2(OC))=C(F)C(F)=C(C#C)C(F)=C1(F),11.45205545028201
C1(C2=C(OC(S))C=C(OC)C=C2(OC))=C(F)C(F)=C(C#C)C(F)=C1(F),12.124122825839544
C1(C2=C(OC(S))C=C(OC)C=C2(OC))=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
C1(C2=C(OC(C3=CC=C(N(C)C)C=C3)(S))C=C(OC)C=C2(OC))=C(F)C(F)=C(C#C)C(F)=C1(F),10.621269521382848
C1(C2=C(OC(C3=CC=C(N(C)C)C=C3)(S(C3=CC=C(N(C)C)C=C3)))C=C(OC)C=C2(OC))=C(F)C(F)=C(C#C)C(F)=C1(F),-1.0
N1C(C=CC=C2)=C2SC2=CC=CC(N3C(C=CC=C4)=C4C(C)(C)C4=CC=CC=C43)=C12,10.933460897584558
N1C(C=CC=C2)=C2SC2=CC=CC(N3C(C=C(C4=CC(=O)C=CC4(=O))C=C4)=C4C(C)(C)C4=CC=CC=C43)=C12,9.745318619643704
N1C(C=CC=C2)=C2SC2=CC=CC(N3C(C(C(C=C45)=CC=C4N=CN5C)=C(C4=CC(=O)C=CC4(=O))C=C4)=C4C(C)(C)C4=CC=CC=C43)=C12,9.595333474806646
N1C(C=CC=C2)=C2SC2=CC=CC(N3C(C(C(C=C45)=CC(C6=C(F)C(F)=CC(F)=C6(F))=C4N=CN5C)=C(C4=CC(=O)C=CC4(=O))C=C4)=C4C(C)(C)C4=CC=CC=C43)=C12,10.101509391481198
C1(C2=CSC=N2)=C(OC)C=C(OC)C=C1(OC),10.9412040221172
C1(C2=CSC=N2)=C(OC)C=C(OC)C=C1(OC),-1.0
C1(C2=CSC=N2)=C(OC(C(=CC=C2C3=CC=C4)C=C2OC3=C4))C=C(OC)C=C1(OC),9.600694317837055
C1(C2=CSC=N2)=C(OC(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)(C(=CC=C2C3=CC=C4)C=C2OC3=C4))C=C(OC)C=C1(OC),10.176836286907255
C1(C2=CS(C(S3)=CC=C3C=C(C#N)C#N)C=N2)=C(OC(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)(C(=CC=C2C3=CC=C4)C=C2OC3=C4))C=C(OC)C=C1(OC),11.05589982340297
C1(C2=CS(C(S3)=CC=C3C=C(C#N)C#N)C=N2)=C(OC(N2C(C=CC(N(C3=CC=C(F)C=C3)C3=CC=C(F)C=C3)=C3)=C3C(C)(C)C3=CC=CC=C32)(C(=CC=C2C3=CC=C4)C=C2OC3=C4))C=C(OC)C=C1(OC),-1.0
C1(C2=CC3=C(S2)C=CS3)=C(F)C(F)=C(F)C(F)=C1(F),9.75242850375799
C1(C2=CC3=C(S2)C=CS3)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC3=C(S2)C=CS3(C2=CC=C(N3CCOCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),11.571258898644974
C1(C2=CC3=C(S2)C=CS3(S)(C2=CC=C(N3CCOCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),11.787674416843462
C1(C2=CC3=C(S2)C=CS3(S)(C2=CC=C(N3CCOCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC3=C(S2)C=CS3(S)(C2=CC=C(N3CCOCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC3=C(S2)C=CS3(S)(C2=CC=C(N3C(C4=C5OC=CC5=CC5=C4C=CO5)COCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),13.337054580237862
C1(C2=CC3=C(S2)C=CS3(S)(C2=CC=C(N3C(C4=C5OC=CC5=CC5=C4C=CO5)COCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
N(C1=CC=C(F)C=C1(O))C1=CC=C(F)C=C1,11.158203831383796
N(C1=CC(C(C=C2)=NC=C2C2=CN=CC=C2)=C(F)C=C1(O))C1=CC=C(F)C=C1,9.792771879475085
N(C1=CC(C(C=C2)=NC=C2C2=CN=CC=C2)=C(F)C=C1(O))C1=CC=C(F)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C(C=C2)=NC=C2C2=CN=CC=C2)=C(F)C=C1(O))C1=CC=C(F)C=C1,8.644268999813125
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C(C=C2)=NC=C2C2=CN=CC=C2)=C(F)C=C1(O))C1=CC=C(F)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C(C=C2)=NC=C2C2=CN=CC=C2)=C(F)C=C1(O))C1=CC=C(F)C=C1,-1.0
C1=CC=C2C(S(C(C=C3)=CC=C3S(=O)(=O)C)C=N2)=C1,11.073506575735488
C1=C(C2=CC3=C(S2)C=CS3)C=C2C(S(C(C=C3)=CC=C3S(=O)(=O)C)C=N2)=C1,11.222449952863403
C1=C(C2=CC3=C(S2)C=CS3)C=C2C(S(C(C=C3)=C(C(S4)=CC=C4C4=CC=CS4)C=C3S(=O)(=O)C)C=N2)=C1,10.872934082410975
C1=C(C2=CC3=C(S2)C=CS3)C=C2C(S(C(C=C3)=C(C(S4)=CC=C4C4=CC=CS4)C=C3S(=O)(=O)C)C=N2)=C1,-1.0
C1=C(C2=CC3=C(S2)C=CS3)C=C2C(S(C(C=C3)=C(C(S4)=CC=C4C4=CC=CS4)C=C3S(=O)(=O)C)C=N2)=C1,-1.0
C1=C(C2=CC3=C(S2)C=CS3)C=C2C(S(C(C=C3)=C(C(S4)=CC=C4C4=CC=CS4)C=C3S(=O)(=O)C)C=N2)=C1,-1.0
C1=C(C2=CC3=C(S2)C=CS3)C=C2C(S(C(C=C3)=C(C(S4)=CC=C4C4=CC=CS4)C=C3S(=O)(=O)C)C(C3=CC(C)=CC(C)=C3)=N2)=C1,11.430053322829933
C1=C(C(S2)=CC=C2C=C(C#N)C#N)C=CC=N1,9.370157639743994
C1=C(C(S2)=CC=C2C=C(C#N)C#N)C=CC=N1,-1.0
C1=C(C(S2)=CC=C2C=C(C#N)C#N)C=CC=N1,-1.0
C1=C(C(S2(C=C))=CC=C2C=C(C#N)C#N)C=CC=N1,10.93501745866768
C1(C2=CC3=C(S2)C=CS3)=C(F)C(F)=C(F)C(F)=C1(F),9.741077771053211
C1(C2=CC3=C(S2)C=CS3(C2=CC=C(N3CCOCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),11.556037764074711
C1(C2=CC3=C(S2)C=CS3(C2=CC=C(N3CCOCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC3=C(S2)C=CS3(C2=C3OC=CC3=CC3=C2C=CO3)(C2=CC=C(N3CCOCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),12.702559789195453
N(C1=CC=C(F)C=C1(C1=CC(C)=CC(C)=C1))C1=CC=C(F)C=C1,9.877290810071667
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(F)C=C1(C1=CC(C)=CC(C)=C1))C1=CC=C(F)C=C1,8.994333832253206
N(C1=CC=C(F)C=C1(O))C1=CC=C(F)C=C1,11.138773135941873
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(F)C=C1(O))C1=CC=C(F)C=C1,9.409324488728462
N(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=C(N(C)C)C=C1)(C1=CC=C(F)C=C1(O))C1=CC=C(F)C=C1,9.80620408027092
N(C1=C(C2=C3SC=NC3=CC3=C2N=CS3)C=C(N(C)C)C=C1)(C1=CC=C(F)C=C1(O))C1=CC(C2=CC=C3C=CC=C(C(=O)C4(=O))C3=C42)=C(F)C=C1,9.714862245761577
C(=C(N1C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2)C=C1C2=CC=C3)C=C1S(=O)(=O)C2=C3,10.03810689269286
C(=C(N1C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2(S))C=C1C2=CC=C3)C=C1S(=O)(=O)C2=C3,10.769964991373717
C(C1=CC=C(N(C)C)C=C1)(=C(N1C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2(S))C=C1C2=CC=C3)C=C1S(=O)(=O)C2=C3,9.306055315588335
C(C1=C(C2=CC=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(=C(N1C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2(S))C=C1C2=CC=C3)C=C1S(=O)(=O)C2=C3,9.55653001841183
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),11.970393014204152
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C),-1.0
C1=CC=CS1(C(C=C1(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2))=CC=C1C(=O)C),10.893854989960328
C(=CC=C1C2=CC=C3(N4C(C=CC=C5)=C5SC5=CC=CC=C54))C=C1[SiH2]C2=N3,10.414542732136635
C(=CC=C1C2=CC=C3(N4C(C=CC=C5)=C5SC5=CC(C(C=C6)=CC7=C6N=C(O7)C6=CC=CC=C6)=CC=C54))C=C1[SiH2]C2=N3,10.29418167530763
C(=CC=C1C2=CC=C3(N4C(C=CC=C5)=C5SC5=CC(C(C=C6)=CC7=C6N=C(O7)C6=CC(C7=CC=C(N(C)C)C=C7)=CC=C6)=CC=C54))C=C1[SiH2]C2=N3,9.333495064125167
C1=CC(C2=CC=C(N3CCOCC3)C=C2)=CO1,11.963715278047955
C1=CC(C2=CC(C3=CC=CS3)=C(N3CCOCC3)C=C2)=CO1,10.394810586422265
C1(C2=CC=C(N(C)C)C=C2)=CC(C2=CC(C3=CC=CS3)=C(N3CCOCC3)C=C2)=CO1,9.320792767421661
C1(C2=CC3=C(S2)C=CS3)=C(F)C(F)=C(F)C(F)=C1(F),9.734076105624329
C1(C2=CC3=C(S2)C=CS3)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC3=C(S2)C=CS3(C2=CC=C(N3CCOCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),11.541559118209396
C1(C2=CC3=C(S2)C=CS3(C2=CC=C(N3CCOCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C2=CC3=C(S2)C=CS3(C2=CC=C(N3CCOCC3)C=C2))=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1=CC(=O)C(C=C)=CC1(=O),11.192427142163071
C1=CC(=O)C(C=C)=CC1(=O),-1.0
C1=CC(=O)C(C=C(S))=CC1(=O),12.477210278454148
C(C=C1)=CC=C1P(C1=CC=C(C(=CC=C2C3=CC=C4)C=C2SC3=N4)C=C1)(C1=CC=CC=C1)=O,8.326562101600176
C(C=C1)=CC=C1P(C1=CC=C(C(=CC=C2C3=CC=C4)C=C2SC3=N4)C=C1)(C1=CC=CC=C1)=O,-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C1)=CC=C1P(C1=CC=C(C(=CC=C2C3=CC=C4)C=C2SC3=N4)C=C1)(C1=CC=CC=C1)=O,7.615367267041928
C(C=C1)=CC(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2,9.888488686927637
C(C=C1(C2=CC=CO2))=CC(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2,10.338235099987505
C(C=C1(C2=CC=CO2))=CC(N2C(C(C3=CC=CC=N3)=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2,10.365822869224605
C(C1=CC=C(N(C)C)C=C1)(C=C1(C2=CC=CO2))=CC(N2C(C(C3=CC=CC=N3)=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2,8.93896287698841
C1=CC2=C(S1)C(C=C)=CS2,12.090127504096527
C1(C2=COC=N2)=CC2=C(S1)C(C=C)=CS2,12.174058502918584
C1=C2C=CC=CC2=C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)C(N(C)C)=C1,9.066464676591744
C1=C2C=CC=C(C(C=C3)=CC=C3P(C3=CC=CC=C3)(C3=CC=CC=C3)=O)C2=C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)C(N(C)C)=C1,9.504178440963429
C1=C2C=CC=C(C(C=C3)=CC(C4=CC=CN4C)=C3P(C3=CC=CC=C3)(C3=CC=CC=C3)=O)C2=C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)C(N(C)C)=C1,10.676432732424564
C1(C2=CC=C(N(C)C)C=C2)=C2C=CC=C(C(C=C3)=CC(C4=CC=CN4C)=C3P(C3=CC=CC=C3)(C3=CC=CC=C3)=O)C2=C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)C(N(C)C)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C2C=CC=C(C(C=C3)=CC(C4=CC=CN4C)=C3P(C3=CC(C4=C5C=CC=CC5=CC(N(C)C)=C4)=CC=C3)(C3=CC=CC=C3)=O)C2=C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)C(N(C)C)=C1,-1.0
C1=CC(=O)C(C=C)=CC1(=O),11.184150713802861
C1=CC(=O)C(C=C)=CC1(=O),-1.0
C1=CC(=O)C(C=C)=CC1(=O),-1.0
C1=CC(=O)C(C=C(S))=CC1(=O),12.46733919486022
C1=CC(=O)C(C=C(S))=CC1(=O),-1.0
C1=CC(=O)C(C=C(S))=CC1(=O),-1.0
C1=CC(=O)C(C=C(S))=CC1(=O),-1.0
C1=CC(=O)C(C=C(S(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)))=CC1(=O),10.918801563666241
C1=CC(=O)C(C=C(S(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)))=CC1(=O),-1.0
C1=CC(=O)C(C=C(S(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)))=CC1(=O),-1.0
C(C=C1)=CC=C1C=C1C(=C(C#N)C#N)C2=CC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=CC=C2C1(=O),9.588205737457958
C(C=C1)=CC=C1C=C1C(=C(C#N)C#N)C2=CC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=CC=C2C1(=O),-1.0
C(C=C1)=CC=C1C=C1C(=C(C#N)C#N)C2=CC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=CC=C2C1(=O),-1.0
C(C=C1)=CC=C1C=C1C(=C(C#N)C#N)C2=CC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=CC=C2C1(=O),-1.0
C1(C(C=C2)=CC=C2C(=O)C)=CC=C(N(C)C)C=C1,8.635959745791812
C1(C(C=C2)=C(C3=CC(C(=O)NC4(=O))=C4C=C3)C=C2C(=O)C)=CC=C(N(C)C)C=C1,8.680781121490721
C1(C(C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=C2)=C(C3=CC(C(=O)NC4(=O))=C4C=C3)C=C2C(=O)C)=CC=C(N(C)C)C=C1,9.014238534575826
C1(C(C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=C2)=C(C3=CC(C(=O)NC4(=O))=C4C=C3)C=C2C(=O)C)=CC(C2=C(OC)C=C(OC)C=C2(OC))=C(N(C)C)C=C1,10.211807117173253
C1(C(C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=C2)=C(C3=CC(C(=O)NC4(=O))=C4C=C3)C=C2C(=O)C(C2=CC=CC=N2))=CC(C2=C(OC)C=C(OC)C=C2(OC))=C(N(C)C)C=C1,-1.0
C1=CC(=O)C(C=C)=CC1(=O),11.171136049743035
C1=CC(=O)C(C=C(S))=CC1(=O),12.45042745849776
C1=CC(=O)C(C=C(S(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)))=CC1(=O),10.906947341410756
C1=CC(=O)C(C=C(S(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)))=CC1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(C=C(S(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)))=CC1(=O),10.030733703904971
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(C=C(S(N(C2=CC=C(F)C(C3=CC=C(N(C)C)C=C3)=C2)C2=CC=C(F)C=C2)))=CC1(=O),-1.0
C(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,9.691572249735287
C(C1=CC(C(=O)C=CN2)=C2C=C1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,9.06144789176044
C(C1=CC(C(=O)C=CN2)=C2C=C1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,-1.0
C(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,9.683336149846985
C(C1=CSC=N1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,10.48793011485032
C(C1=CSC=N1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,-1.0
C(C1=CSC=N1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,-1.0
C(C1=CSC(N2C3=C(C4=C2C=CN=C4)C=CC=C3)=N1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,8.62500833408542
C(C1=CSC(N2C3=C(C4=C2C=CN=C4)C=CC=C3)=N1)(N=C1(C2=C(C#N)C=C(C#N)C(C3=C4NC=NC4=CC4=C3NC=N4)=C2(C#N)))=NC=C1C#N,9.506258203893815
C(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,9.67288924610236
C(C1=CSC=N1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,10.475106407459792
C(C1=CSC=N1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,-1.0
C(C1=CSC=N1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,-1.0
C(C1=CSC(N2C3=C(C4=C2C=CN=C4)C=CC=C3)=N1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,8.615879385876905
C(C1=CSC(N2C3=C(C4=C2C=CN=C4)C=CC=C3)=N1)(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,-1.0
C(C1=CSC(N2C3=C(C4=C2C=CN=C4)C=CC=C3)=N1)(N=C1(C2=C(C#N)C=C(C#N)C(C3=C4NC=NC4=CC4=C3NC=N4)=C2(C#N)))=NC=C1C#N,9.496804389334024
C(N=C1(C2=C(C#N)C=C(C#N)C=C2(C#N)))=NC=C1C#N,9.662470879291089
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CON=C1,10.460957788134333
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CON=C1,-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CON=C1,8.57564790647368
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CON=C1,-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CON=C1,-1.0
