SMILES,reward
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C,12.461503653119246
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,13.305640393020052
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,10.824876336016045
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,-1.0
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)=C(C(N2CCOCC2)=C1C)C)C,10.770423058503866
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)=C(C(N2CCOCC2)=C1C)C)C,-1.0
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C,12.447424074607994
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,13.288593803512207
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,-1.0
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,10.814557131897853
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,-1.0
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)=C(C(N2CCOCC2)=C1C)C)C,10.761593371066164
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C,12.430193009747226
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C,-1.0
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,13.270185684175063
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,10.804115111240636
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)=C(C(N2CCOCC2)=C1C)C)C,10.75279745195208
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C,12.416196925141687
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C,-1.0
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,13.253244829102233
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,10.793844423463495
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)=C(C(N2CCOCC2)=C1C)C)C,10.744004296676762
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C,12.402238118464593
B(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,13.236354183305234
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C=C(C(N2CCOCC2)=C1C)C)C,10.783597498664667
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)=C(C(N2CCOCC2)=C1C)C)C,10.735229154551755
B(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C)=C(C=C1C)C)C)C1=C(C(C(C(C2=CC=C(N(C)C)C=C2)=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)=C(C(N2CCOCC2)=C1C)C)C,-1.0
C(=CC=C1C2=C(C3=C4OC=CC4=CC4=C3C=CO4)C=C3)C=C1SC2=N3,9.383369934671897
C(=CC=C1C2=C(C3=C4OC=CC4=CC4=C3C=CO4)C=C3)C=C1SC2=N3,-1.0
C(=CC(C1=CC=CO1)=C1C2=C(C3=C4OC=CC4=CC4=C3C=CO4)C=C3)C=C1SC2=N3,10.075739211108203
C(=CC(C1=CC=CO1)=C1C2=C(C3=C4OC(C(C=C56)=CC=C5N=CN6C)=CC4=CC4=C3C=CO4)C=C3)C=C1SC2=N3,10.414785712892504
C(C1=CC=C(N(C)C)C=C1)(=CC(C1=CC=CO1)=C1C2=C(C3=C4OC(C(C=C56)=CC=C5N=CN6C)=CC4=CC4=C3C=CO4)C=C3)C=C1SC2=N3,9.823205149652386
C(C1=CC=C(N(C(C2=CC=C(N(C)C)C=C2))C)C=C1)(=CC(C1=CC=CO1)=C1C2=C(C3=C4OC(C(C=C56)=CC=C5N=CN6C)=CC4=CC4=C3C=CO4)C=C3)C=C1SC2=N3,-1.0
C1=CC(=O)C(C#C)=CC1(=O),11.275062515026534
C1=CC(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),11.892026796726906
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),12.448494276885704
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)N(C(C=C3)=CC=C3C(=O)C)C2(=O)))=CC1(=O),11.5918797239989
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)N(C(C=C3)=C(C4=CC=C(N5CCOCC5)C=C4)C=C3C(=O)C)C2(=O)))=CC1(=O),-1.0
C1=CC(=O)C(C#C)=CC1(=O),11.264824546205482
C1=CC(=O)C(C#C)=CC1(=O),-1.0
C1=CC(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),11.878893904012864
C1=CC(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),-1.0
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),12.433974329791956
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)N(C(C=C3)=CC=C3C(=O)C)C2(=O)))=CC1(=O),11.582587752113568
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)N(C(C=C3)=CC(C4=CC=C(N5CCOCC5)C=C4)=C3C(=O)C)C2(=O)))=CC1(=O),-1.0
C1=CC(=O)C(C#C)=CC1(=O),11.25460939120338
C1=CC(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),11.86579541889145
C1=CC(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),-1.0
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),12.419494221002974
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)N(C3=CC(C=CC=C4)=C4C4=C3C=CC=C4)C2(=O)))=CC1(=O),10.069339270597421
C1(C2=CC=C(N(C)C)C=C2)=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)N(C3=CC(C=CC=C4)=C4C4=C3C=CC=C4)C2(=O)))=CC1(=O),-1.0
N1C(C(C2=C3SC=NC3=CC3=C2N=CS3)=CC=C2)=C2SC2=CC=CC=C12,9.894118658016884
N1C(C(C2=C3SC=NC3=CC3=C2N=CS3)=CC=C2)=C2SC2=C(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)C=CC=C12,10.71952941178398
N1C(C(C2=C3SC(C4=C(C=O)C=CC(C=O)=C4)=NC3=CC3=C2N=CS3)=CC=C2)=C2SC2=C(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)C=CC=C12,11.1368811952098
N1(C2=CC=C(N(C)C)C=C2)C(C(C2=C3SC(C4=C(C=O)C=CC(C=O)=C4)=NC3=CC3=C2N=CS3)=CC=C2)=C2SC2=C(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)C=CC=C12,9.969625770560173
N1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)C(C(C2=C3SC(C4=C(C=O)C=CC(C=O)=C4)=NC3=CC3=C2N=CS3)=CC=C2)=C2SC2=C(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)C=CC=C12,-1.0
C1=CC(=O)C(C#C)=CC1(=O),11.245855639453683
C1=CC(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),11.853546470237319
C1=CC(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),-1.0
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),12.405557407988326
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)NC2(=O)))=CC1(=O),-1.0
C1=C(C2=CC(=O)C=CC2(=O))C(=O)C(C#C(C2=CC(=O)N(C(C=C3)=CC=C3C(=O)C)C2(=O)))=CC1(=O),11.56725143453514
C1=CC(=O)C(C#C)=CC1(=O),11.235685092700793
C1=CC(=O)C(C#C)=C(C2=CC(C=CC3=C4N=CC=C3)=C4N=C2)C1(=O),8.969312270681172
C1=CC(=O)C(C#C)=C(C2=CC(C(C#C)=CC3=C4N=CC=C3)=C4N=C2)C1(=O),9.328515478726663
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(C#C)=C(C2=CC(C(C#C)=CC3=C4N=CC=C3)=C4N=C2)C1(=O),8.464567628179902
C1=CC2=C(S1)C=CS2(C(C=C1)=CC=C1S(=O)(=O)C),11.933134067239271
C1=CC2=C(S1)C=CS2(C(C=C1)=CC=C1S(=O)(=O)C),-1.0
C1=CC2=C(S1)C=CS2(C(C=C1(C2=C(OC)C=C(OC)C=C2(OC)))=CC=C1S(=O)(=O)C),10.885675545022906
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1)C=CS2(C(C=C1(C2=C(OC)C=C(OC)C=C2(OC)))=CC=C1S(=O)(=O)C),9.53891750461705
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=CC2=C(S1)C=CS2(C(C=C1(C2=C(OC)C=C(OC)C=C2(OC)))=CC=C1S(=O)(=O)C),9.95444712479022
C1=CC2=C(S1)C=CS2(C(C=C1)=CC=C1S(=O)(=O)C),11.921779435640111
C1=CC2=C(S1)C=CS2(C(C=C1(C2=C(OC)C=C(OC)C=C2(OC)))=CC=C1S(=O)(=O)C),10.873644857544852
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1)C=CS2(C(C=C1(C2=C(OC)C=C(OC)C=C2(OC)))=CC=C1S(=O)(=O)C),9.529965804098467
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=CC2=C(S1)C=CS2(C(C=C1(C2=C(OC)C=C(OC)C=C2(OC)))=CC=C1S(=O)(=O)C),9.944911524162539
C1=CC2=C(S1)C=CS2(C(C=C1)=CC=C1S(=O)(=O)C),11.91045108579722
C1=CC2=C(S1)C=CS2(C(C=C1(C2=C(OC)C=C(OC)C=C2(OC)))=CC=C1S(=O)(=O)C),10.861645703915524
C1=CC2=C(S1)C=CS2(C(C=C1(C2=C(OC)C=C(OC)C=C2(OC)))=CC=C1S(=O)(=O)C),-1.0
C1=CC2=C(S1)C=CS2(C(C=C1(C2=C(OC)C=C(OC)C=C2(OC)))=CC=C1S(=O)(=O)C),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1)C=CS2(C(C=C1(C2=C(OC)C=C(OC)C=C2(OC)))=CC=C1S(=O)(=O)C),9.52103458952064
C(N=C1(C#C))=NC=C1C#N,10.95289598781613
C(N=C1(C#C(C2=CC(OC)=CC(OC)=C2)))=NC=C1C#N,9.955135076315871
C(N=C1(C#C(C2=C(N3C4=C(C5=C3C=CC(F)=C5)C=C(F)C=C4)C(OC)=CC(OC)=C2)))=NC=C1C#N,9.692220025062268
C(C1=CC=C(N(C)C)C=C1)(N=C1(C#C(C2=C(N3C4=C(C5=C3C=CC(F)=C5)C=C(F)C=C4)C(OC)=CC(OC)=C2)))=NC=C1C#N,8.648624585965166
C(C1=CC=C(N(C)C)C=C1)(N=C1(C#C(C2=C(N3C4=C(C5=C3C=CC(F)=C5)C=C(F)C(C4=C(C#N)C=C(C#N)C=C4(C#N))=C4)C(OC)=CC(OC)=C2)))=NC=C1C#N,-1.0
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,11.130760099895314
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,-1.0
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,-1.0
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC=N2)=O)=C1,11.628329275911138
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,11.378818025859676
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C1=C(C(C2=C(C(C=C43)=CC=C3C(=C(C#N)C#N)C3=CC=CC=C3C4(=O))ON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,10.25334644603766
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=C(C(C=C43)=CC=C3C(=C(C#N)C#N)C3=CC=CC=C3C4(=O))ON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
O(N1CCOCC1),42.43485649807091
O(C1=CC=C(N(C)C)C=C1)(N1CCOCC1),9.950981573826576
O(C1=CC=C(N(C(C(=NC=C2C3=CN=C4)C=C2[SiH2]C3=C4))C)C=C1)(N1CCOCC1),10.397994643609412
O(C1=CC=C(N(C(C(=NC=C2C3=CN=C4)C=C2[SiH2]C3=C4))C)C=C1)(N1CCOCC1),-1.0
O(C1=CC=C(N(C(C(=NC=C2C3=CN=C4)C=C2[SiH2]C3=C4))C)C(C(=CC=C2C3=CC=C4)C=C2OC3=C4)=C1)(N1CCOCC1),10.29543328399775
C1=CC(C2=CC(=O)NC2(=O))=CN1C,10.582321606696828
C1=CC(C2=CC(=O)N(C3=CC(C=CC=C4)=C4C4=C3C=CC=C4)C2(=O))=CN1C,9.696280731711576
C1=CC(C2=CC(=O)N(C3=CC(C=CC=C4)=C4C4=C3C=CC=C4)C2(=O))=CN1C,-1.0
C1=CC(C2=CC(=O)N(C3=CC(C=CC=C4)=C4C4=C3C=CC=C4)C2(=O))=CN1C,-1.0
C1=CC(C2=CC(=O)N(C3=CC(C=CC=C4)=C4C4=C3C=CC=C4(N(C)C3=CC=CC=C3))C2(=O))=CN1C,9.876618272594074
C1(C(C=C2)=CC=C2C(=O)C)=CC(C2=CC(=O)N(C3=CC(C=CC=C4)=C4C4=C3C=CC=C4(N(C)C3=CC=CC=C3))C2(=O))=CN1C,10.29999520114559
C1(C(C=C2)=C(C3=CC=C(N(C)C)C=C3)C=C2C(=O)C)=CC(C2=CC(=O)N(C3=CC(C=CC=C4)=C4C4=C3C=CC=C4(N(C)C3=CC=CC=C3))C2(=O))=CN1C,-1.0
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,11.12175631945673
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC=N2)=O)=C1,11.619266186293128
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,11.369201856264995
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,9.814466573585142
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,11.11092550790925
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC=N2)=O)=C1,11.6080032471775
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,11.356938522033198
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,9.806752232025158
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C1=CC=C2C(S(C3=CSC=N3)C=N2)=C1,11.092453151199477
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4)C4=CC=CC=C4)=N3)C=N2)=C1,11.03512655648928
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4)C4=CC=CC=C4)=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4(C(S4)=CC=C4C4=CC=CS4))C4=CC=CC=C4)=N3)C=N2)=C1,11.937169906004813
C1=CC=C2C(S(C3=CSC(N(C4=CC=CC=C4(C(S4)=CC=C4C4=CC=CS4))C4=CC=CC=C4)=N3)C=N2)=C1,-1.0
C1=CC=C2C(S(C3=CS(C4=C5SC=NC5=CC5=C4N=CS5)C(N(C4=CC=CC=C4(C(S4)=CC=C4C4=CC=CS4))C4=CC=CC=C4)=N3)C=N2)=C1,12.013573321484987
C1=CC=C2C(S(C3=CS(C4=C5SC=NC5=CC5=C4N=C(C5=CC(OC)=CC(OC)=C5)S5)C(N(C4=CC=CC=C4(C(S4)=CC=C4C4=CC=CS4))C4=CC=CC=C4)=N3)C=N2)=C1,-1.0
N1C(C(C2=C3SC=NC3=CC3=C2N=CS3)=CC=C2)=C2SC2=CC=CC=C12,9.888381319291922
N1C(C(C2=C3SC=NC3=CC3=C2N=CS3)=CC=C2(C3=CC(=O)C=CC3(=O)))=C2SC2=CC=CC=C12,10.01964940166623
N1(C2=CC=C(N(C)C)C=C2)C(C(C2=C3SC=NC3=CC3=C2N=CS3)=CC=C2(C3=CC(=O)C=CC3(=O)))=C2SC2=CC=CC=C12,8.688852785130472
C1=CC=CS1(S),31.38350939982542
C1=CC=CS1(C=C)(S),27.929395568853568
C1(C2=CC=C(N(C)C)C=C2)=CC=CS1(C=C)(S),11.064313203683827
C1(C2=CC=C(N(C)C)C=C2)=CC=CS1(C=C)(S),-1.0
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=CC=CS1(C=C)(S),10.206078524102717
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,11.099760042405165
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC=N2)=O)=C1,11.59657984891025
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,11.344704735557563
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,9.799021077431325
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=C(C3=CC=C(N(C)C)C=C3)SC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,11.088987240541881
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC=N2)=O)=C1,11.585376627150923
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,11.33251131598083
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,9.791341799697841
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CS(C3=CC=C(N(C)C)C=C3)C(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,11.078239771656358
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC=N2)=O)=C1,11.574199650576215
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,11.320349105644564
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,9.783677716733138
C1(C2=C(C3=C4C=CC=CC4=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,11.067517546495202
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC=N2)=O)=C1,11.563048827069258
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,11.308217984881129
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,9.7760287834836
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=C(C3=CON=C3)ON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C(S1)=CC(C=C)=C1C=C(C#N)C#N,12.222221043229352
C(S1)=CC(C=C)=C1C=C(C#N)C#N,-1.0
C(S1)=CC(C=C)=C1C=C(C#N)C#N,-1.0
C(S1)=CC(C=C)=C1C=C(C#N)C#N,-1.0
C(S1)=CC(C=C)=C1C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)=C(C#N)C#N,10.297272254979884
C(S1)=CC(C=C)=C1C(B(C1=C(C=C(C=C1C)C)C(C(C=C1)=CC2=C1N=CO2))C1=C(C=C(C=C1C)C)C)=C(C#N)C#N,10.402904298630196
C(S1)=CC(C=C)=C1C(B(C1=C(C(C(C=C2)=CC=C2C=O)=C(C=C1C)C)C(C(C=C1)=CC2=C1N=CO2))C1=C(C=C(C=C1C)C)C)=C(C#N)C#N,10.201696076695985
C(S1)=CC(C(C(C=C2)=CC3=C2N=C(O3)C2=CC=CC=C2)=C)=C1C(B(C1=C(C(C(C=C2)=CC=C2C=O)=C(C=C1C)C)C(C(C=C1)=CC2=C1N=CO2))C1=C(C=C(C=C1C)C)C)=C(C#N)C#N,-1.0
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,11.056076796997901
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,-1.0
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC=N2)=O)=C1,11.55157277922915
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC=N2)=O)=C1,-1.0
C1=C2NC=NC2=C(C2=CSC=N2)C2=C1NC=N2,11.301678824687169
C1=C2N(N3CCOCC3)C=NC2=C(C2=CSC=N2)C2=C1NC=N2,12.17072517737435
C1=C2N(N3CCOCC3)C=NC2=C(C2=CSC(C=C)=N2)C2=C1NC=N2,12.445878646848229
C1=C2N(N3C(C(C=C45)=CC=C4N=CN5C)COCC3)C=NC2=C(C2=CSC(C=C)=N2)C2=C1NC=N2,12.50672193308813
C1=C2N(N3C(C(C=C45)=CC=C4N=CN5C(C4=CC=C(N(C)C)C=C4))COCC3)C=NC2=C(C2=CSC(C=C)=N2)C2=C1NC=N2,-1.0
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,11.046617802452877
C1=C(C=O)C=CC(C(C2=CSC=N2)=O)=C1,-1.0
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC=N2)=O)=C1,11.54279352221171
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CSC(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,11.29023618928595
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CS(C3=CC(=O)C=CC3(=O))C(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,12.330752988432765
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CS(C3=CC(=O)C=CC3(=O))C(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C1=C(C(C2=CON=C2)=O)C=CC(C(C2=CS(C3=CC(=O)C=CC3(=O))C(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(C2=CON=C2)=O)C=CC(C(C2=CS(C3=CC(=O)C=CC3(=O))C(C3=C(C=O)C=CC(C=O)=C3)=N2)=O)=C1,-1.0
C(C(C1=CC2=C(S1)C=CS2)=C1)=CC2=C1N=CO2,9.917481987138016
C(C1=CC=C(N(C)C)C=C1)(C(C1=CC2=C(S1)C=CS2)=C1)=CC2=C1N=CO2,8.470738083083525
C(C1=C(C2=CC=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(C(C1=CC2=C(S1)C=CS2)=C1)=CC2=C1N=CO2,8.873796465457696
N1C2=C(C3=C1C=CN=C3)C=NC=C2(C1=CC(=O)NC1(=O)),10.657356808988913
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CN=C3)C=NC=C2(C1=CC(=O)NC1(=O)),8.950611399666668
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CN=C3)C=NC=C2(C1=CC(=O)NC1(=O)),-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CN=C3)C=NC=C2(C1=CC(=O)NC1(=O)),-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=C(C(=CC=C3C4=CC=C5)C=C3OC4=C5)N=C3)C=NC=C2(C1=CC(=O)NC1(=O)),-1.0
C1=C2NC=NC2=C(C2=CSC=N2)C2=C1NC=N2,11.289961431131662
C1=C2N(N3CCOCC3)C=NC2=C(C2=CSC=N2)C2=C1NC=N2,12.155130707144448
C1=C2N(N3CCOCC3)C=NC2=C(C2=CSC=N2)C2=C1NC=N2,-1.0
C1=C2N(N3CCOCC3)C=NC2=C(C2=CSC(C=C)=N2)C2=C1NC=N2,12.42998690780072
C1=C2N(N3C(C(C=C45)=CC=C4N=CN5C)COCC3)C=NC2=C(C2=CSC(C=C)=N2)C2=C1NC=N2,12.492715915609072
