SMILES,reward
C(C=C1)=C(C(C=C2)=CC=C2N2C3=C(C=CC=C3)C3=C2C=CC=C3)C2=C1N=C(O2)C1=CC=CC=C1,9.054104403969172
C(C=C1)=C(C(C=C2)=CC=C2N2C3=C(C=CC=C3)C3=C2C=CC=C3)C2=C1N=C(O2)C1=CC=CC=C1,-1.0
C(C#C)(C=C1)=C(C(C=C2)=CC=C2N2C3=C(C=CC=C3)C3=C2C=CC=C3)C2=C1N=C(O2)C1=CC=CC=C1,9.578303782946241
C(C#C)(C=C1)=C(C(C=C2)=CC=C2N2C3=C(C(C(C=C45)=CC=C4N=CN5C)=CC=C3)C3=C2C=CC=C3)C2=C1N=C(O2)C1=CC=CC=C1,9.244240503494565
C(C#C)(C=C1)=C(C(C=C2)=CC=C2N2C3=C(C(C(C=C45)=CC=C4N=CN5C)=CC=C3)C3=C2C=CC=C3)C2=C1N=C(O2)C1=CC=CC=C1,-1.0
C(C#C(C1=CC=C(N(C)C)C=C1))(C=C1)=C(C(C=C2)=CC=C2N2C3=C(C(C(C=C45)=CC=C4N=CN5C)=CC=C3)C3=C2C=CC=C3)C2=C1N=C(O2)C1=CC=CC=C1,8.901920560802708
C1=CC=C2C(S(C3=CC=CO3)C=N2)=C1,11.78272701715475
C1=CC(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC=CC=C32)=C2C(S(C3=CC=CO3)C=N2)=C1,11.955820792173272
C1=CC(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC=CC=C32)=C2C(S(C(C=C3)=CC=C3P(C3=CC=CC=C3)(C3=CC=CC=C3)=O)(C3=CC=CO3)C=N2)=C1,13.032046091032166
C1=CC(N2C(C=CC=C3)=C3N(C3=CC=CC=C3)C3=CC=C(C(C=C4)=CC5=C4N=CO5)C=C32)=C2C(S(C(C=C3)=CC=C3P(C3=CC=CC=C3)(C3=CC=CC=C3)=O)(C3=CC=CO3)C=N2)=C1,11.766979813730154
C1=CC(N2C(C(C3=CC=C(N(C)C)C=C3)=CC=C3)=C3N(C3=CC=CC=C3)C3=CC=C(C(C=C4)=CC5=C4N=CO5)C=C32)=C2C(S(C(C=C3)=CC=C3P(C3=CC=CC=C3)(C3=CC=CC=C3)=O)(C3=CC=CO3)C=N2)=C1,-1.0
C1=NC=C2C(N(C3=COC=N3)C=C2)=C1,11.03159499216193
C1=NC(C2=CC(=O)NC2(=O))=C2C(N(C3=COC=N3)C=C2)=C1,10.929766976903606
C1=NC(C2=CC(=O)NC2(=O))=C2C(N(C3=COC=N3)C=C2)=C1,-1.0
C1=NC(C2=CC(=O)NC2(=O))=C2C(N(C3=COC=N3)C=C2)=C1,-1.0
C1=NC(C2=CC(=O)NC2(=O))=C2C(N(C3=COC=N3)C=C2)=C1,-1.0
C1=NC(C2=CC(=O)NC2(=O))=C2C(N(C3=COC=N3)C=C2)=C1,-1.0
C1=NC(C2=CC(=O)N(S)C2(=O))=C2C(N(C3=COC=N3)C=C2)=C1,11.58746130326872
C1=NC(C2=CC(=O)N(S)C2(=O))=C2C(N(C3=COC=N3)C(C3=C(C=O)C=CC(C=O)=C3)=C2)=C1,11.486717438859149
C1=NC(C2=CC(=O)N(S)C2(=O))=C2C(N(C3=COC=N3)C(C3=C(C=O)C=CC(C=O)=C3)=C2)=C1,-1.0
C1=NC(C2=CC(=O)N(S)C2(=O))=C2C(N(C3=COC=N3)C(C3=C(C=O)C=CC(C=O)=C3(P(C3=CC=CC=C3)C3=CC=CC=C3))=C2)=C1,-1.0
C1(C=C)=C(F)C(F)=C(F)C(F)=C1(F),19.324030543577447
C1(C=C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C(C2=CC=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),9.389145970108352
C1(C(C2=CC=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C(C2=CC=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),8.81279662907707
C1(C(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),9.715747907418516
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),9.103904908650367
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),-1.0
C1=C2S(C3=C(OC)C=C(OC)C=C3(OC))C=NC2=CC2=C1N=CS2,12.650849431744861
C1=C2S(C3=C(OC)C=C(OC(C(C=C45)=CC=C4N=CN5C))C=C3(OC))C=NC2=CC2=C1N=CS2,12.79276350680518
C1=C2S(C3=CC=C4C(SC=N4)=C3)(C3=C(OC)C=C(OC(C(C=C45)=CC=C4N=CN5C))C=C3(OC))C=NC2=CC2=C1N=CS2,13.150068669961884
C1=C2S(C3=CC=C4C(SC=N4)=C3)(C3=C(OC)C=C(OC(C(C=C45)=CC=C4N=CN5C))C=C3(OC))C=NC2=CC2=C1N=CS2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C2S(C3=CC=C4C(SC=N4)=C3)(C3=C(OC)C=C(OC(C(C=C45)=CC=C4N=CN5C))C=C3(OC))C=NC2=CC2=C1N=CS2,11.186381022307472
C1=CC(=O)C=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C1(=O),10.227864050167303
C1=CC(=O)C=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C1(=O),9.234018666930748
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C1(=O),-1.0
C1=CC=C(N2CC(C3=CC=C4C(SC=N4)=C3)OCC2)C=C1,10.288347808517873
C1=CC=C(N2CC(C3=CC=C4C(SC=N4)=C3)OCC2)C=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC=C(N2CC(C3=CC=C4C(SC=N4)=C3)OCC2)C=C1,9.405506884039848
C1=CC(C(=O)C=CN2(C(C=C3)=CC(C4=C5C=CC=C4)=C3C4=C5N=C(C#N)C(C#N)=N4))=C2C=C1,9.316000990826339
N(C1=CC=C(C)C=C1)C1=CC=C(C(N(C)C))C=C1,11.33078879135661
N(C1=CC=C(C)C=C1)C1=CC=C(C(N(C)C))C=C1,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C(N(C)C))C=C1(C1=C2OC=NC2=CC2=C1N=CO2),10.168757940893238
N(C1=CC=C(C)C=C1)C1=CC=C(C(N(C)C))C=C1(C1=C2OC=NC2=CC2=C1N=CO2),-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C(N(C)C))C=C1(C1=C2OC=NC2=CC2=C1N=CO2),9.620449915179115
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C(N(C)C))C=C1(C1=C2OC=NC2=CC2=C1N=CO2),-1.0
N(C1=C(C2=CC=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C(N(C)C))C=C1(C1=C2OC=NC2=CC2=C1N=CO2),9.626884643227147
N(C1=C(C2=CC(C3=CC=C(N(C)C)C=C3)=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C(N(C)C))C=C1(C1=C2OC=NC2=CC2=C1N=CO2),-1.0
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C(C1=CC(OC)=CC(OC)=C1),11.769340646058073
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C(C1=CC(OC)=C(N(C2=CC=CC=C2)C2=CC=CC=C2)C(OC)=C1),9.981372197997288
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C(C1=CC(OC)=C(N(C2=CC=CC=C2)C2=CC=CC=C2)C(OC)=C1),-1.0
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C(C1=CC(OC)=C(N(C2=CC=CC=C2)C2=CC=CC=C2)C(OC)=C1),9.742527400784933
C1(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)=CON=C1,11.803594572444577
C1(B(C2=C(C(O)=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)=CON=C1,12.844136972900605
C1(B(C2=C(C(O)=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)=CON=C1(C1=C2NC=NC2=CC2=C1NC=N2),12.940168283589557
C1(B(C2=C(C(O(C3=CC=C(N(C)C)C=C3))=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)=CON=C1(C1=C2NC=NC2=CC2=C1NC=N2),10.58705889626845
C(C=C12)=CC(C3=CC=CC=N3)=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),8.679488432866957
C(C=C12)=CC(C3=CC=CC=N3)=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),-1.0
C(C=C12)=CC(C3=CC=C(C(C=C4)=CC5=C4N=CO5)C=N3)=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),8.492761229794239
C(C(C(C=C1)=CC=C1P(C1=CC=CC=C1)(C1=CC=CC=C1)=O)=C12)=CC(C3=CC=C(C(C=C4)=CC5=C4N=CO5)C=N3)=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),9.394721825865908
C(C1=CC=C(N(C)C)C=C1)(C(C(C=C1)=CC=C1P(C1=CC=CC=C1)(C1=CC=CC=C1)=O)=C12)=CC(C3=CC=C(C(C=C4)=CC5=C4N=CO5)C=N3)=C1C(=C(C#N)C#N)C1=CC=CC=C1C2(=O),8.620321389314032
C1=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),9.712152915154844
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),9.102247712924067
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),9.547529824787345
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),9.058463448488082
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C1(C(C(C2=CC=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C1(C(C(C2=C(C(=CC=C3C4=CC=C5)C=C3OC4=C5)C=C(N(C)C)C=C2)=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),-1.0
C(C1C2=C(C3=C1C=CC=C3)C=CC=C2)(=CC=C1C2=CC=C3)C=C1OC2=C3,10.157743302016687
C(C1C2=C(C3=C1C=CC=C3)C=CC=C2(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2))(=CC=C1C2=CC=C3)C=C1OC2=C3,10.817533981341276
C(C1C2=C(C3=C1C=CC=C3)C=CC=C2(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2))(=CC=C1C2=CC=C3)C=C1OC2=C3,-1.0
C(C1C2=C(C3=C1C=CC=C3)C=CC=C2(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2))(=CC=C1C2=CC=C3)C=C1OC2=C3,-1.0
C(C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2))(=CC=C1C2=CC=C3)C=C1OC2=C3,9.29680023481552
C(C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2))(=CC=C1C2=CC=C3)C=C1OC2=C3,-1.0
C(C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2))(=CC=C1C2=CC=C3)C=C1OC2=C3,-1.0
C1=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),9.703615463835535
C1=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),9.09305051376323
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),-1.0
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C(C#C))=CC=C3)C=CC=C2(C)),9.537203054168934
C1(C#C)=CC(=O)C=CC1(=O),10.788796534121444
C1(C#C)=CC(=O)C=CC1(=O),-1.0
C(N=C1(C(N=C2)=NC=C2C#N))=NC=C1C#N,10.787246330418926
C(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,10.062811764915384
C(N=C1(C(N=C2)=NC=C2C#N))=NC=C1C#N,10.777632612166244
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C(C2=COC=N2)=C1C)C)C,11.620073174527038
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C(C2=COC(N(C3=CC=C(C)C=C3)C3=CC=C(C)C=C3)=N2)=C1C)C)C,10.56018146895265
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C(C2=COC(N(C3=CC=C(C)C=C3)C3=CC=C(C)C=C3)=N2)=C1C)C)C,-1.0
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C(C2=COC(N(C3=CC=C(C)C=C3)C3=CC=C(C)C=C3)=N2)=C1C)C)C,10.539442465433956
C1=C2NC=NC2=C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)C2=C1NC=N2,9.470301712106528
C1(C2=CC=C(N(C)C)C=C2)=C2NC=NC2=C(C(C=C2(C))=CC(C)=C2B2C3=CC=CC=C3B(C3=C2C=CC=C3)C2=C(C)C=CC=C2C)C2=C1NC=N2,8.655971000565918
C1(C=C)=C(F)C(F)=C(F)C(F)=C1(F),19.315736832896665
C1(C(C2=CC=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),9.386459133282345
C1(C(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),8.81091970281295
C1(C(C2=C(C3=C(C4=CC=C(N(C)C)C=C4)C=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),9.135329028913151
N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),10.246090300712064
N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),-1.0
N(C1=CC=C(F)C=C1)C1=CC=C(F)C(C(S2)=CC=C2C2=CC=CS2)=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),11.01851335508105
N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),10.238452425840794
N(C1=CC=C(F)C=C1)C1=CC=C(F)C(C(S2)=CC=C2C2=CC=CS2)=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),11.010488607667565
N(C1=CC=C(F)C=C1)C1=CC=C(F)C(C(S2)=CC=C2C2=CC=CS2)=C1(N(C1=CC=C(F)C=C1)C1=C(O)C=C(F)C=C1),10.991068430938663
C1(C#C)=CC(=O)C=CC1(=O),10.787562050457089
C1(C#C)=CC(=O)C=CC1(=O),-1.0
C1(C#C)=CC(=O)C=CC1(=O),-1.0
C1(C#C)=CC(=O)C=C(O)C1(=O),11.504156148192251
C1(C#C)=CC(=O)C(C2=CSC=N2)=C(O)C1(=O),11.169155684244402
C1(C#C)=CC(=O)C(C2=CSC=N2)=C(O)C1(=O),-1.0
C1(C#C)=CC(=O)C(C2=CSC(C(C=C3)=CC=C3C(=O)C(F)(F)(F))=N2)=C(O)C1(=O),10.911025761925005
N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),10.230461536331795
N(C1=CC=C(F)C=C1)C1=CC=C(F)C(C(S2)=CC=C2C2=CC=CS2)=C1(N(C1=CC=C(F)C=C1)C1=CC=C(F)C=C1),10.99998558909302
C(N=C1(C(N=C2)=NC=C2C#N))=NC=C1C#N,10.775790674330985
C(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,10.05605989258232
C(C1=CC=C(N(C)C)C=C1)(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,8.475894060574593
C(C1=CC(C2=CSC=N2)=C(N(C)C)C=C1)(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,9.007629360200308
C(C1=CC(C2=CS(C3=CC=C(N4CCOCC4)C=C3)C=N2)=C(N(C)C)C=C1)(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,-1.0
C(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3,11.519186309376526
C(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),12.73276379254731
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),9.44847669958623
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=C(N3CCOCC3)N=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),10.130279393799098
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=C(N3CCOCC3)N=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),-1.0
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=C(N3CCOCC3)N=C3(C4=CC=C(N(C)C)C=C4))C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),-1.0
C(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3,11.505551197701045
C(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),12.715450066373748
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),9.439271429217076
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),-1.0
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=C(N3CCOCC3)N=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),10.121431946265917
C(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3,11.491954553463875
C(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3,-1.0
C(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),12.698191263312669
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),9.430088283689619
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),-1.0
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=C(N3CCOCC3)N=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),10.112603982586458
C(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3,11.47839621410755
C(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),12.680987122434864
C(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),-1.0
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),9.420927183334106
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=C(N3CCOCC3)N=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),10.103795438470485
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=C(N3CCOCC3(N3CCOCC3))N=C3)C(C4=CSC=N4)=C1[SiH2]C2=C3(C#C),-1.0
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(=O)NC1(=O)),10.333384745031731
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(=O)NC1(=O)),-1.0
C(N=C1(C(N=C2)=NC=C2C#N))=NC=C1C#N,10.760322827234223
C(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,10.041055836848365
C(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,-1.0
C(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,-1.0
C(C1=CC=C(N(C)C)C=C1)(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,8.46627798472872
C(C1=CC(C2=CSC=N2)=C(N(C)C)C=C1)(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,8.990934335099345
C(C1=CC(C2=CSC=N2)=C(N(C)C)C=C1)(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,-1.0
C(C1=CC(C2=CSC=N2)=C(N(C)C)C=C1)(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,-1.0
C(C1=CC(C2=CSC=N2)=C(N(C)C)C=C1)(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,-1.0
C(C1=CC(C2=CSC(C3=CC=C(N4CCOCC4)C=C3)=N2)=C(N(C)C)C=C1)(N=C1(C(N=C2)=NC(N(C)C)=C2C#N))=NC=C1C#N,-1.0
C1=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),9.708111794967627
C1(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=CC2=C(S1)C=CS2(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),9.09539796589729
C1(C=C)=C(F)C(F)=C(F)C(F)=C1(F),19.291524763128965
C1(C(C2=CC=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),9.378917196030276
C1(C(C2=CC=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),8.80412325943441
C1(C(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(C(C2=C(C3=C(C4=CC=C(N(C)C)C=C4)C=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),9.128308183681478
C1(C(C2=C(C3=C(C4=CC=C(N(C)C)C=C4)C=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1=C2NC(C3=C4SC=NC4=CC4=C3N=CS4)=NC2=CC2=C1NC=N2,12.094414810812097
C1=C2NC(C3=C4SC(S)=NC4=CC4=C3N=CS4)=NC2=CC2=C1NC=N2,12.452312845669312
C1=C2NC(C3=C4SC(S)=NC4=CC4=C3N=CS4)=NC2=C(C2=C3OC=NC3=CC3=C2N=CO3)C2=C1NC=N2,13.181647595929622
C1=C2NC(C3=C4S(C5=C6NC=NC6=CC6=C5NC=N6)C(S)=NC4=CC4=C3N=CS4)=NC2=C(C2=C3OC=NC3=CC3=C2N=CO3)C2=C1NC=N2,14.383995420568112
