SMILES,reward
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C)C(=O)C=C(C(C=C2)=CC=C2C(=O)C)C1(=O),10.849129082212976
C1(C2=CC=C(N(C)C)C=C2)=C(C=C)C(=O)C=C(C(C=C2)=CC=C2C(=O)C)C1(=O),10.135606950742089
C1(C2=CC=C(N(C)C)C=C2)=C(C=C)C(=O)C=C(C(C=C2)=CC=C2C(=O)C)C1(=O),-1.0
C(=CC=C1C2=CC=C3)C=C1SC2=C3(N(C1=CC=CC=C1)C1=CC=CC=C1),9.377041635634276
C(=CC=C1C2=CC=C3(N(C4=CC=C(F)C=C4)C4=CC=C(F)C=C4))C=C1SC2=C3(N(C1=CC=CC=C1)C1=CC=CC=C1),9.920082676371104
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=CC=C3(N(C4=CC=C(F)C=C4)C4=CC=C(F)C=C4))C=C1SC2=C3(N(C1=CC=CC=C1)C1=CC=CC=C1),8.435973804458667
C1=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC=C32))C)=C1,9.122193025701241
C1=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,9.153332111210085
C1(C2=CC=C(N(C)C)C=C2)=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,8.56450975785542
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,8.758298547330963
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,-1.0
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,-1.0
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,-1.0
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC(C5C6=C(C7=C5C=CC=C7)C=CC=C6)=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,-1.0
C1=C(C=C)C(=O)C=CC1(=O),11.658906206391682
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),11.910093943252154
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),11.230973094576914
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C1(=O),10.639162050073397
N(C(C1=C(F)C(F)=CC(F)=C1(F)))C,11.913932869638076
N(C(C1=C(F)C(F)=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(F)=C1(F)))C,11.376360717250892
N(C(C1=C(F)C(F)=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(F)=C1(F)))C,-1.0
N(C1=CC=C(N(C)C)C=C1)(C(C1=C(F)C(F)=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(F)=C1(F)))C,10.831790982292727
N(C1=CC=C(N(C)C)C=C1)(C(C1=C(F)C(F)=C(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)C(F)=C1(F)))C,-1.0
C1=C(C=C)C(=O)C=CC1(=O),11.64421496317026
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),11.894130903655133
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),-1.0
C1=CC(C2=CON=C2)=CC=N1,10.891801562519156
C1=CC(C2=CON=C2)=CC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C2=CON=C2)=CC=N1,8.652321675175074
C1(C2=CC=C(N(C)C)C=C2)=C(C2=CC(=O)C=CC2(=O))C(C2=CON=C2)=CC=N1,8.782607865087016
C1(C2=CC=C(N(C)C)C=C2)=C(C2=CC(=O)C=CC2(=O))C(C2=CON=C2)=CC=N1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C2=CC(=O)C(C(C=C34)=CC=C3N=CN4C)=CC2(=O))C(C2=CON=C2)=CC=N1,8.938002098393014
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C(C2=CC(=O)C(C(C=C34)=CC=C3N=CN4C)=CC2(=O))C(C2=CON=C2)=CC=N1,-1.0
C1=C(C=C)C(=O)C=CC1(=O),11.630613360062197
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),11.879880644347532
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),11.209211551817093
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C1(=O),10.627245087219128
C(=NC=C1C2=CN=C3)C(C4=CC(C#N)=C(C#N)C(C#N)=C4)=C1[SiH2]C2=C3,10.63584765008577
C(=NC=C1C2=CN=C3)C(C4=CC(C#N)=C(C#N)C(C#N)=C4)=C1[SiH2]C2=C3,-1.0
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CC(C#N)=C(C#N)C(C#N)=C4)=C1[SiH2]C2=C3,9.053747659768389
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CC(C#N)=C(C#N)C(C#N)=C4)=C1[SiH2]C2=C3,-1.0
C(C1=C(C2=CC=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CC(C#N)=C(C#N)C(C#N)=C4)=C1[SiH2]C2=C3,9.378647617350259
C(C1=C(C2=CC=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CC(C#N)=C(C#N)C(C#N)=C4)=C1[SiH2]C2=C3,-1.0
C(C1=C(C2=CC=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CC(C#N)=C(C#N)C(C#N)=C4)=C1[SiH2]C2=C3,-1.0
C(C1=C(C2=CC=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C(C4=CC(C#N)=C(C#N)C(C#N)=C4)=C1[SiH2]C2=C3,-1.0
C1=C(C=C)C(=O)C=CC1(=O),11.61546344083501
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),11.862617727780187
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),11.192539299940123
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),-1.0
N(C)C1=CC=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,9.786924825745713
N(C(C1=C(F)C(F)=CC(F)=C1(F)))C1=CC=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,10.973199092926134
N(C1=CC=C(N(C)C)C=C1)(C(C1=C(F)C(F)=CC(F)=C1(F)))C1=CC=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,9.137428701569016
N(C1=C(C2=CC=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(C(C1=C(F)C(F)=CC(F)=C1(F)))C1=CC=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,9.170619889035848
N(C1=C(C2=CC=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(C(C1=C(F)C(F)=CC(F)=C1(F)))C1=CC=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,-1.0
C1=C(N2C3=C(C4=C2C=CC(Cl)=C4)C=C(Cl)C=C3)C=CN1C,10.85243098772696
C1=C(N2C3=C(C4=C2C=CC(Cl)=C4)C=C(Cl)C=C3)C=CN1C,-1.0
C1=C(N2C3=C(C4=C2C=CC(Cl)=C4)C=C(Cl)C=C3)C=CN1C,-1.0
C1=C(N2C3=C(C4=C2C=CC(Cl)=C4)C=C(Cl)C=C3)C=CN1C(C1=CC(C(=O)C=CC2(=O))=C2C=C1),11.397179439744784
C1=C(N2C3=C(C4=C2C=CC(Cl)=C4)C=C(Cl)C=C3)C=CN1C(C1=CC(C(=O)C=CC2(=O))=C2C=C1(C1=CC=C2C(SC3=C2C=CC(C#N)=C3)=C1)),10.742390887337242
C1=C(C=C)C(=O)C=CC1(=O),11.601970407022236
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),11.849295022061417
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),11.180642409737123
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),-1.0
C1=C(C=C)C(=O)C=CC1(=O),11.585990283371569
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),11.832674037870905
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),11.16728608822668
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C1(=O),10.607993487586883
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C1(=O),-1.0
C1=C(C(C=C2)=CC=C2C(=O)C)C=CO1,10.811662796258897
C1=C(C(C=C2)=CC=C2C(=O)C)C=C(C2=CC(=O)NC2(=O))O1,10.212046654460288
C1=C(C(C=C2)=CC=C2C(=O)C(C2=CC(C)=CC(C)=C2))C=C(C2=CC(=O)NC2(=O))O1,10.973946649278979
C1=C(C(C=C2)=CC=C2C(=O)C(C2=CC(C)=CC(C)=C2))C=C(C2=CC(=O)N(C3=COC=N3)C2(=O))O1,11.327082973716768
C1=C(N2C3=C(C4=C2C=CC(Cl)=C4)C=C(Cl)C=C3)C=C2C(SC=N2)=C1,9.646456322826095
C1=C(N2C3=C(C4=C2C=CC(Cl)=C4)C=C(Cl)C=C3)C=C2C(SC=N2)=C1,-1.0
C1(C2=CC(C(=O)C=CN3)=C3C=C2)=CC(C(=O)C=CC2(=O))=C2C=C1,9.565667148623001
C1(C2=CC(C(=O)C=CN3)=C3C=C2)=CC(C(=O)C=C(C2=CC(=O)C=CC2(=O))C2(=O))=C2C=C1,10.432368633178216
C1(C2=CC(C(=O)C=CN3(C4=CC(C(=O)C=CN5)=C5C=C4))=C3C=C2)=CC(C(=O)C=C(C2=CC(=O)C=CC2(=O))C2(=O))=C2C=C1,11.274166790919649
C1(C2=CC(C(=O)C(C3=CC(C(=O)NC4(=O))=C4C=C3)=CN3(C4=CC(C(=O)C=CN5)=C5C=C4))=C3C=C2)=CC(C(=O)C=C(C2=CC(=O)C=CC2(=O))C2(=O))=C2C=C1,11.94953796627891
C(C=C1(C2=CC=CN2C))=CC2=C1N=CO2,9.369694017706935
C(C1=CC=C(N(C)C)C=C1)(C=C1(C2=CC=CN2C))=CC2=C1N=CO2,8.135170997838161
C(C1=CC=C(N(C)C)C=C1)(C=C1(C2=C(C3=CON=C3)C=CN2C))=CC2=C1N=CO2,9.35883567568106
C1=C(C=C)C(=O)C=CC1(=O),11.568398168058442
C1=C(C=C)C(=O)C=C(C(C=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))C1(=O),9.869738017475212
C1(C2=CC=C(N(C)C)C=C2)=C(C=C)C(=O)C=C(C(C=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))C1(=O),9.065328224221446
C1(C2=CC=C(N(C)C)C=C2)=C(C=C)C(=O)C=C(C(C=C2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))C1(=O),-1.0
N(C)C1=CC=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,9.775892335675845
N(C(C1=C(F)C(F)=CC(F)=C1(F)))C1=CC=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,10.959460955839086
N(C(C1=C(F)C(F)=CC(F)=C1(F)))C1=C(N2CCOCC2)C=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,12.426001164154881
N(C1=CC=C(N(C)C)C=C1)(C(C1=C(F)C(F)=CC(F)=C1(F)))C1=C(N2CCOCC2)C=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,10.491610615900465
N(C1=CC=C(N(C)C)C=C1)(C(C1=C(F)C(F)=CC(F)=C1(F)))C1=C(N2CCOCC2)C=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C(C1=C(F)C(F)=CC(F)=C1(F)))C1=C(N2CCOCC2)C=CC(C2=C3OC=CC3=CC3=C2C=CO3)=C1,-1.0
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C),9.130814502031917
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC(C(C=C43)=CC=C3C(=C(C#N)C#N)C3=CC=CC=C3C4(=O))=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C),9.17621267669755
C1=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC(C(C=C43)=CC=C3C(=C(C#N)C#N)C3=CC=CC=C3C4(=O))=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC=CC=C1(C(C=C1(C))=CC(C)=C1B1C2=CC=CC(C(C=C43)=CC=C3C(=C(C#N)C#N)C3=CC=CC=C3C4(=O))=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C),8.659494449053705
N1(C2=C3NC=NC3=CC3=C2NC=N3)C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2,9.651212330745693
C1=C(C=C)C(=O)C=CC1(=O),11.559719705088856
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),11.812784249750564
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),11.148713483858632
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C1(=O),10.593263909145898
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C1(=O),-1.0
C1=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC=C32))C)=C1,9.120513070242191
C1=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,9.14502618733156
C1=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,8.557546659654577
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=CC(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,8.751299460103779
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=C2C=CC=CC2=CC(N(C(N2C(C=CC=C3)=C3OC3=CC=C(C4=CC(C=CC=C5)=C5C5=C4C=CC=C5)C(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)=C32))C)=C1,-1.0
C1=C2OC(P(C3=CC=CC=C3)C3=CC=CC=C3)=CC2=CC2=C1C=CO2,10.505200361073037
C1=C2OC(P(C3=CC=CC=C3)C3=CC=CC(C(C=C4)=CC=C4C(=O)C)=C3)=CC2=CC2=C1C=CO2,9.924898665389739
C1=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C(=O)NC1(=O),10.790990704701676
C1=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C(=O)NC1(=O),-1.0
C1(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C(=O)NC1(=O),10.819998006451357
C1(N(C2=CC(C(C=C3)=CC4=C3N=C(O4)C3=CC=CC=C3)=C(F)C=C2)C2=CC=C(F)C=C2)=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C(=O)NC1(=O),9.520140324949896
C1(N(C2=CC(C(C=C3)=CC4=C3N=C(O4)C3=CC=CC=C3)=C(F)C=C2)C2=CC=C(F)C=C2)=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C(=O)NC1(=O),-1.0
C1(N(C2=CC(C(C=C3(C(=NC=C4C5=CN=C6)C=C4[SiH2]C5=C6))=CC4=C3N=C(O4)C3=CC=CC=C3)=C(F)C=C2)C2=CC=C(F)C=C2)=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C(=O)NC1(=O),10.35576138393643
C1=C2S(C3=CC=C(N(C)C)C=C3)C=NC2=CC2=C1N=CS2,9.744314054003704
C1=C2S(C3=CC=C(N(C)C)C=C3)C=NC2=CC2=C1N=CS2,-1.0
C1=C2S(C3=CC=C(N(C(C(C=C4)=CC=C4C(=O)C(F)(F)(F)))C)C=C3)C=NC2=CC2=C1N=CS2,10.914170740175058
C(C=C1)=CC=C1C(O)=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O),9.091230664042286
C(C=C1)=CC=C1C(O)=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O),-1.0
C(C=C1)=CC=C1C(O)=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O),-1.0
C(C=C1)=CC=C1C(O)=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O),-1.0
C(C=C1)=CC=C1C(O)=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O),-1.0
C(C=C1)=CC=C1C(O)=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O),-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C1)=CC=C1C(O)=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O),7.805271700916561
[SiH]1C2=C(C3=C1C=CC=C3)C=CC=C2(C1C2=C(C3=C1C=CC=C3)C=CC=C2),11.79745398212011
[SiH]1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C1C2=C(C3=C1C=CC=C3)C=CC=C2),10.268774386294453
[SiH]1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C1C2=C(C3=C1C=CC=C3)C=CC=C2),-1.0
[SiH]1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C1C2=C(C3=C1C=CC=C3)C=CC=C2),-1.0
[SiH]1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C1C2=C(C3=C1C=CC=C3)C=CC=C2),-1.0
[SiH]1(C2=CC=C(N(C)C)C=C2)(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C1C2=C(C3=C1C=CC=C3)C=CC=C2),10.397151002547584
[SiH]1(C2=CC=C(N(C)C)C=C2)(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C1C2=C(C3=C1C=CC=C3)C=CC=C2),-1.0
[SiH]1(C2=CC=C(N(C)C)C=C2)(C2=CC=C(N(C)C)C=C2)(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3)C=CC=C2(C1C2=C(C3=C1C=CC=C3)C=CC=C2),10.444607665704861
C1=C(C=C)C(=O)C=CC1(=O),11.548391329143628
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),11.79993824381348
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),11.135731902391909
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C1(=O),10.578982059689265
C1=C(C=C)C(=O)C=CC1(=O),11.532248828615058
C1=C(C=C)C(=O)C=CC1(=O),-1.0
C1=C(C=C(C2=CSC=N2))C(=O)C=CC1(=O),11.782267370417795
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=CC1(=O),11.118491084480773
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C1(=O),10.567404819095149
C1=C(C=C(C2=CSC(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)=N2))C(=O)C=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C1(=O),-1.0
C1(C(C=C2)=CC=C2S(=O)(=O)C)=CC(C)=CC(C)=C1,9.788201111616187
C1(C(C=C2)=CC=C2S(=O)(=O)C)=CC(C)=CC(C)=C1,-1.0
C1(C(C=C2)=C(B(C3=C(C=C(C=C3C)C)C)C3=C(C=C(C=C3C)C)C)C=C2S(=O)(=O)C)=CC(C)=CC(C)=C1,11.116142315157225
N1CCOC(C2=CC(=O)C=CC2(=O))C1,14.688641189156805
N1CCOC(C2=CC(=O)C=CC2(=O))C1,-1.0
N1CCOC(C2=CC(=O)C=CC2(=O))C1,-1.0
N1CCOC(C2=CC(=O)C=CC2(=O))C1,-1.0
N1CCOC(C2=CC(=O)C=CC2(=O))C1,-1.0
N1(C2=CC=C(N(C)C)C=C2)CCOC(C2=CC(=O)C=CC2(=O))C1,10.372194769904025
N1(C2=CC=C(N(C)C)C=C2)CCOC(C(S2)=CC=C2C2=CC=CS2)(C2=CC(=O)C=CC2(=O))C1,10.221740673560525
N1(C2=CC=C(N(C)C)C=C2)CCOC(C(S2)=CC=C2C2=CC=CS2)(C2=CC(=O)C=CC2(=O))C1,-1.0
N1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)CCOC(C(S2)=CC=C2C2=CC=CS2)(C2=CC(=O)C=CC2(=O))C1,9.426346232842006
C1=C(F)C(F)=C(C(S2)=CC=C2C=C(C#N)C#N)C(F)=C1(F),9.987152317258007
C1=C(F)C(F)=C(C(S2)=CC=C2C(C2=C(C=O)C=CC(C=O)=C2)=C(C#N)C#N)C(F)=C1(F),10.921998294658477
C1=C(F)C(F)=C(C(S2)=CC=C2C(C2=C(C=O)C=C(C(S3)=CC=C3C=C(C#N)C#N)C(C=O)=C2)=C(C#N)C#N)C(F)=C1(F),10.926685121807065
C1=C(F)C(F)=C(C(S2(C(=CC=C3C4=CC=C5)C=C3[SiH2]C4=N5))=CC=C2C(C2=C(C=O)C=C(C(S3)=CC=C3C=C(C#N)C#N)C(C=O)=C2)=C(C#N)C#N)C(F)=C1(F),11.227544090499855
N1C(C=CC=C2(N3C4=C(C5=C3C(C)=CC=C5)C=CC=C4(C)))=C2SC2=CC=CC=C12,9.936444283414339
N1(C2=CC=C(N(C)C)C=C2)C(C=CC=C2(N3C4=C(C5=C3C(C)=CC=C5)C=CC=C4(C)))=C2SC2=CC=CC=C12,9.350050467256143
C1=C(F)C(F)=C(C(S2)=CC=C2C=C(C#N)C#N)C(F)=C1(F),9.973145141145794
C1=C(F)C(F)=C(C(S2)=CC=C2C=C(C#N)C#N)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C(S2)=CC=C2C=C(C#N)C#N)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C(S2)=CC=C2C=C(C#N)C#N)C(F)=C1(F),-1.0
C1=C(F)C(F)=C(C(S2)=CC=C2C(C2=C(C=O)C=CC(C=O)=C2)=C(C#N)C#N)C(F)=C1(F),10.905636195616998
C1=CC(C=CC2=C3N=C(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)C=C2)=C3N=C1,9.690491578399952
C1=CC(C=CC2=C3N=C(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)C(C(C=C4)=CC5=C4N=CO5)=C2)=C3N=C1,9.095667745350891
C1=CC(C=CC2=C3N=C(C4=CC=C5C=CC=C(C(=O)C6(=O))C5=C64)C(C(C(C4=CC=C(N5CCOCC5)C=C4)=C4)=CC5=C4N=CO5)=C2)=C3N=C1,9.74997904718415
