SMILES,ABCGG,AATSC3d,ATSC3d,GGI10,ATSC4i,BCUTp-1l,Kier3,AATS8p,Kier2,fr_NH0,VSA_EState3,Kappa3,Kappa2,PEOE_VSA6,BertzCT,EState_VSA3
COc1cc(OC)c(-c2cccs2)c(-c2c(OC)cc(-c3ccc(N(C)C)cc3)c(-c3ccc(S(C)(=O)=O)cc3)c2OC)c1,27.08791162862904,0.0142921856856589,2.3153340810767515,0.4390449954086317,-17.818143168021646,0.7610755516785627,7.686682963120416,1.398750608908591,15.48,1,2.0203411285527437,5.849419714607006,12.637925821196772,30.33183534230805,1880.005212279119,28.56149882483261
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2c(-c3cc(C=O)ccc3C=O)ccc(N(C)C)c2-c2c3[nH]cnc3cc3nc[nH]c23)cc1,30.411622357258608,0.0532741626292972,10.17536506219578,0.6617773696561576,9.728703208023092,0.7527258892126745,7.41968003506465,1.4330886853708436,16.160951074531322,5,0.0,5.387350996418869,12.424872959254072,36.39820241076966,2316.691318820125,16.690354475090988
CN(C)c1ccc(-c2cc(N(C)C)ccc2N(c2ccc(F)cc2)c2ccc(F)cc2)c(-c2ccc(N(C)C)cc2-n2c3ccc(F)cc3c3cc(F)ccc32)c1,33.258399270898785,0.0388370627282879,8.777176176593079,1.008782777267626,44.65997065952261,0.545036295079416,9.231499802136922,1.4802284949380369,18.770083102493075,5,1.20033282788486,6.901607740498821,14.727912537627924,12.13273413692322,2666.9444686192733,22.14722097829672
O=c1c2ccccc2n(-c2c3[nH]cnc3cc3nc[nH]c23)c2ccccc12,17.70949446937088,-0.0063430851063829,-0.5962500000000002,0.0,16.68114086063399,0.7512397135902862,2.7348429510591674,1.0393272209418989,7.052951388888889,3,1.3618216175359037,1.810643054879838,5.044815681201942,24.26546827384644,1444.923994941906,10.772448428929591
C#CCN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc3c(s2)C=C[SH]3c2ccco2)cc1,20.284525124521824,-0.0651153882983816,-8.399885090491233,0.2497765534129171,-2.4468837789984024,0.7518387552358116,5.259313367421475,1.5335758721404822,10.947668209327162,2,3.347072766373397,4.083227162146444,8.897288872412565,24.119535524240472,1341.8027573299432,6.544756405912575
CN(C)c1ccc(-c2cc(N(C)C)ccc2N2c3ccccc3N(c3ccccc3-c3ccc4ncsc4c3)c3ccccc32)cc1,26.85088286794177,0.0183459093897742,3.485722784057104,0.4270033670033669,27.67785763644557,1.0255484879150758,6.733913043478261,1.4706579624323852,14.925492709501682,5,0.0,4.980390874583264,11.646388468636864,60.6636706846161,2186.658314581313,0.0
COc1cc(OC)c(-c2ccc(P(c3ccccc3)(c3ccc(N(C)C)cc3)(c3ccc(N(C)C)cc3)c3ccc(N(C)C)cc3)cc2)c(OC)c1,30.372469213062985,-0.0374105040484594,-8.716647443291048,0.7750229568411386,30.020227207690603,0.7763917593052592,7.716049382716049,1.4317547093347092,18.06972789115646,3,6.245339286668653,5.814195057871939,14.65181475915514,0.0,1959.1768259250675,17.248535499851716
CN(C)c1ccc(-c2cc3c(cn2)-c2cnccc2[SiH2]3)cc1-c1ncc(C#N)cn1,17.43659013793313,-0.1089781746031746,-11.442708333333336,0.2010039791857973,-15.688438535715193,0.9612991074408076,4.446124763705104,1.5631553564039185,9.46938775510204,6,11.85303874657266,3.0364769435801056,7.171157951180097,16.43981835983653,1308.3248638640232,11.387855989696924
CN(C)c1ccc(-c2cc(N(C)C)cc(-n3c4ccc(Cl)cc4c4cc(Cl)ccc43)c2C2(c3ccc(N(C)C)cc3)c3ccccc3-c3ccccc32)cc1,32.662354348020024,0.0779962751397278,18.173132107556583,1.1094908682787472,37.224800532407,1.0081918607876157,7.041666666666667,1.605864933068846,16.458984375,4,3.4838187768746463,5.418687012053424,13.263206753901684,95.9982846020044,2654.76646770531,10.045266627482652
O=P(c1ccccc1)(c1ccc(-c2cc(F)cc3c2[nH]c2ccc(F)cc23)cc1)c1cccc(-c2ccc(-n3c4ccccc4c4ccccc43)cc2)c1,28.684115871073672,-0.0749996735653196,-15.89993079584776,0.583926129986736,-4.712241601914241,0.5450362792765243,7.137518761968842,1.58626068866,16.219103666817563,1,5.776473857991345,5.118862841466278,12.546825728399568,121.32734136923226,3038.355999681814,27.157140534481755
CN(C)c1ccc(-n2c3ccccc3c(=O)c3cc(-c4ccc(C=C5C(=O)c6ccccc6C5=C(C#N)C#N)s4)ccc32)cc1,25.70586182524763,-0.0509683632342975,-8.103969754253303,0.2901826344250587,24.604660570947004,0.751021662713238,6.414545454545454,1.689151289451262,14.463288888888888,4,20.527235826247527,4.547551774071693,10.915468834235448,42.46456947923127,2395.86471774372,33.045560472462114
Cc1ccc(N(c2ccc(C)cc2)c2ccc(N(C)C)cc2-c2ccc(N(C)C)cc2-c2ccc(N(C)C)cc2N2c3ccccc3Sc3ccccc32)cc1,32.27685303287153,0.0569444444444443,13.666666666666648,0.9167431894704622,32.98715519872355,1.04291542541642,9.28718226068145,1.5417235853574762,18.948487712665408,5,0.0,6.972238169726416,15.19933215541663,83.55245861740123,2429.793290324025,0.0
CN(C)c1ccc(-c2cc(N(C)C)ccc2-n2c3ccccc3c(=O)c3cc(N4c5ccccc5Oc5cccc(-c6ccc(S(C)(=O)=O)cc6)c54)ccc32)cc1,30.81307284924729,0.0180700979619659,4.192262727176109,0.7678808284868891,18.983604769241023,0.7511218654952874,8.331428571428571,1.4964488529317852,17.638483965014576,4,1.1800704327395002,6.166118888769883,13.720697757208976,60.6636706846161,3045.301425886719,22.2714720954974
CN(C)c1ccc(-n2c3ccc(Cl)cc3c3cc(Cl)cc(-c4ccc(P(=O)(c5ccccc5)c5ccc(-n6c7ccccc7c(=O)c7ccccc76)cc5)cc4)c32)cc1,31.58927962078709,-0.0333754764779696,-7.809861495844887,0.832064075094378,36.93053984684264,0.7512124480674734,7.977193982720056,1.678769852854319,18.112456747404845,3,6.703242346648214,6.082371646541427,14.4775306395218,102.064651670466,3297.483728519062,31.42679484889006
Cc1ccc2c(c1)c1cc(C)ccc1n2-c1ccnc2c1-c1ccc(-c3ccc(N(C)C)cc3)cc1[SiH2]2,20.951655566930324,-0.0208492550134778,-3.23163452708907,0.2457973676155494,1.199303794898519,1.0079723847159558,4.611191135734072,1.5896392242316049,10.437869822485206,3,5.408254027684945,3.437516887859064,8.184889807403124,58.77819810831272,1785.572425743569,0.0
CN(C)c1ccc(-c2cc(N(C)C)cc(-c3ccc4ncoc4c3)c2-c2ccc(C=C(C#N)C#N)s2)cc1,23.42070190101582,-0.0076248823115991,-1.0141093474426863,0.3187531884501582,21.459352841109407,0.7505100118175706,6.7459845330160615,1.4475114587361924,13.32,5,18.50238718564379,4.757303109100996,10.256662041789925,18.19910120538483,1727.9265870145975,0.0
COc1cc(OC)c(-c2ccc(N(C)Cc3cccs3)c(N(c3ccccc3)c3ccccc3)c2-c2ccc(N(C)C)cc2)c(OC)c1,29.24812640190112,0.0394016575054322,7.446913268526686,0.5954576063666972,-6.367191454473431,0.7763917580353573,8.80362426035503,1.3912459913000088,18.161431701972244,3,2.1323287047859005,6.5488127908364175,14.571261974177428,60.6636706846161,1879.321430619824,17.248535499851716
Cc1ccc(N(c2ccc(N(C)Cn3c4ccccc4c4cnccc43)cc2)c2ccc(C)c(-c3ccc4ncn(C)c4c3)c2)cc1,26.350806376410304,-0.1088344341220303,-20.89621135142982,0.4995531068258341,-5.889051830591681,0.9950886724732227,6.9743911034536765,1.4350117327699132,14.925492709501682,6,2.4065685157360184,5.080723729601028,11.483816680951312,48.02802097092827,2327.939720669901,0.0
Fc1ccc2c(c1)c1cc(F)ccc1n2-n1c2ccncc2c2cnccc21,17.423205007330658,-0.0251595744680851,-2.365,0.0493827160493827,5.679697140452006,0.5450362950794152,2.9259002770083105,1.1454290958247857,7.3008,4,3.245251112790796,1.9140368781700567,5.356856130882104,0.0,1432.4820067133378,10.772448428929591
CN(Cc1ccc2c(c1)[SiH2]c1ncccc1-2)c1ccc(C2=CC(=O)C=CC2=O)cc1,17.02216890975572,-0.1352205128205128,-15.820799999999998,0.0942781348841955,-20.498999364179376,0.7519031570924993,4.715526843394965,1.6050523028685568,9.46938775510204,2,2.7489837065840925,3.332347898166614,7.351963736993124,41.58492805645712,1242.2583923642785,5.573104530069267
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)C)ccc2-c2ccc(S(C)(=O)=O)cc2-c2cscn2)cc1,25.68741543659437,0.0033723943226205,0.5733070348455005,0.5802530354045505,0.9592971201506568,0.7612948689013425,7.703703703703703,1.4904083039175655,14.186851211072664,4,1.9606789073654156,5.911303838680394,11.622995587454511,30.33183534230805,1826.66846957946,0.0
CN(C)c1ccc(-c2cc3c(s2)C=C[SH]3c2ccc(S(C)(=O)=O)cc2)cc1,16.465922886979808,-0.0984446674311926,-10.73046875,0.2063054790327517,-18.357476466084027,0.7613205489410619,4.302212008043665,1.6725481493205123,8.024691358024691,1,2.2548351809859746,3.568286074772561,6.855141207582779,12.13273413692322,1109.238344791007,4.895483475517775
CN(Cc1ccc2ncn(C)c2c1)c1ccc(N2c3ccccc3Oc3ccccc32)cc1,18.735492709539017,-0.0774993704356585,-10.22991689750692,0.165593306805428,22.010790044303207,0.7782467791438172,4.733727810650888,1.3081467081819285,10.16595041322314,4,0.0,3.3829330652111462,7.709717537431143,30.33183534230805,1409.298924995123,0.0
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)C)cc(-c3ccc(N(C)C)cc3)c2-c2cc3[nH]ccc3cn2)cc1,26.740255903941076,0.0081933709869203,1.5731272294886989,0.5805570860116316,-3.6497769306904,1.0216839028532705,7.7616,1.4250162897298275,15.266654156502158,5,1.096392987849934,5.836349614210128,12.042448546280186,30.33183534230805,1947.5181499300388,0.0
COc1cc(OC)c(-c2c(-n3c4c(C)cccc4c4cccc(C)c43)cc(N(C)C)c(N(c3ccccc3)c3ccccc3)c2-c2ccc(N(C)C)cc2)c(OC)c1,35.32889872792145,0.1139240506329113,26.999999999999982,1.0363350678502192,39.52469582748904,0.7763917518267651,8.8,1.4030731683230138,19.806315789473683,4,2.390507488476465,6.424365168611204,15.58506226016133,84.92913895846256,2631.3718960956253,17.248535499851716
CN(C)c1ccc(-c2c(F)c(F)c(F)c(F)c2F)cc1-c1ccc2c(c1)sc1ccccc12,20.29600886942688,-0.0935871314880061,-10.38817159516868,0.2656953372104887,42.111673529301314,0.5422259417167793,4.3895747599451305,1.5909435624403077,9.806122448979592,1,2.216399791740493,3.3463515146526803,7.8470040765851214,36.39820241076966,1525.2072524559194,5.563451491696996
CN(C)c1ccc(-n2c3ccccc3c(=O)c3cc(N4c5ccccc5Oc5ccccc54)c(N4c5ccccc5Sc5ccccc54)cc32)cc1,28.671341203575647,0.040722761596548,8.388888888888898,0.4028160391796754,51.7437176241632,0.7512145679886264,6.526719590814642,1.752221470376158,15.396691220867044,4,1.2933079391714857,4.628825692041523,11.824722993710443,72.42555563400722,2683.332681294215,10.772448428929591
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2c(C3=CC(=O)C=CC3=O)ccc(N(C)C)c2P(c2ccccc2)c2ccccc2)cc1,28.93018197524718,0.0698461891643709,13.82954545454545,0.5734108764411794,27.664302347012704,0.7519031547796959,8.636734693877552,1.448780373403039,17.21814404432133,3,3.5214879225846043,6.471069591271411,13.8502884291226,84.92913895846256,1990.223345334581,5.573104530069267
CN(C)c1ccc(-c2ccn(C)c2N2CCOCC2)cc1,13.749674900039032,-0.090392561983471,-8.948863636363635,0.0372410978471584,-4.011444535660344,0.7792868438546681,3.504597079502434,1.0566864001222254,7.05078125,3,0.0,2.7629367167053114,5.816983703916186,12.13273413692322,594.9978234294508,0.0
Cc1ccc2c(c1)c1cc(C)ccc1n2C1COCCN1c1ccc(-c2ccc(N(C)C)cc2-c2ccc(N(C)C)cc2)cc1,24.886722548502004,-0.0245222216477967,-5.076099881093929,0.2958922558922557,-18.17781029180275,0.7792629745229478,6.907796368814525,1.313379289914011,14.463288888888888,4,2.614604123394402,5.315696174088376,11.641901908968268,53.59147246262526,1927.394616141596,13.213763929025836
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc3c(ccn3C3=CC(=O)C=CC3=O)cn2)cc1,20.99203394173339,-0.0441956065175629,-5.966406879870998,0.2923191511070299,-3.807495048719794,0.7518916953002734,5.722550953320184,1.4112019287995197,11.39612188365651,4,0.8946755771485211,4.146057658580276,8.72216442860363,18.19910120538483,1522.330393961598,5.697039313055833
CN(C)c1ccc(-c2cc(-c3c4[nH]cnc4cc4nc[nH]c34)c3c(c2)sc2ccccc23)cc1,21.19896696167737,-0.0122049586776859,-1.5256198347107472,0.2441567187021732,-1.8712386038269688,1.0039669384561278,4.00757480116147,1.5677686325992533,9.386666666666668,3,2.544862093240521,2.786332459069305,7.168741143340365,30.33183534230805,1787.5622926163924,0.0
CN(C)c1ccc(-c2cc(N(C)Cc3ccc(P(=O)(c4ccccc4)c4ccccc4)cc3)ccc2-n2c3ccc(Cl)cc3c3cc(Cl)ccc32)cc1,28.97978706948021,-0.0415430924554828,-9.05639415529526,0.5755616773798593,10.705618520606508,0.7862926840910611,8.32,1.4983740652350903,17.46539256198347,3,5.9579213106077935,6.528548733661377,14.289854510272816,120.2637528758508,2517.443940869825,16.590023033395227
Cc1ccc(N(c2ccc(C)cc2-c2cc3c4c(cccc4c2)-c2nc4cc(C#N)c(C#N)cc4nc2-3)c2ccc(N(C)C)cc2-c2ccc(N(C)C)cc2)cc1,31.217072491457323,0.0268975577665669,5.9981553819444295,0.8248280787674728,1.1292260885746377,0.9605721870362433,8.331428571428571,1.5766432756209423,18.00403868636412,7,21.704217686789637,5.979121103567257,13.672045942973789,59.65783953108687,3002.209223530061,22.16030441862652
CN(Cc1ccc(C=C2C(=O)c3ccccc3C2=C(C#N)C#N)s1)c1ccc(-c2cc3[nH]ccc3cn2)cc1,22.848333268255622,-0.113030679933665,-15.14611111111111,0.3065095398428732,0.7782530324525228,0.7527433951066438,6.217396793334175,1.4640919897803042,13.10707986898463,4,20.152384961942666,4.418178093775914,9.904909492714149,36.39820241076966,1877.096312252701,28.8178684494451
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2c(C3=CC(=O)C=CC3=O)ccc(N(C)C)c2-c2ncc(C#N)cn2)cc1,25.749258969777927,0.0420319018404908,6.851200000000011,0.520048974594429,31.64786307199088,0.7519031547239565,7.7696843565730145,1.416536851850188,15.268598615916956,6,9.401215192648484,5.656611570247934,11.745327374790143,24.26546827384644,1826.330446562381,28.08786350316018
CN(C)c1ccc(-c2ccc3c(oc4ncc(-c5c(C#N)cc(C#N)cc5C#N)cc43)c2N(C)c2ccccc2)cc1,24.13064686690852,-0.0420234283870647,-6.219467401285581,0.490158147127844,-14.834486482920138,0.7493931804337655,6.497292794668888,1.5336160813174389,14.186851211072664,6,30.667158867770585,4.344706776656747,10.46751339515243,36.39820241076966,2071.812392568881,22.42341976982994
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2ncc(C#N)cn2)c(-c2ccc(N(C)C)c(N3c4ccccc4N(c4ccccc4)c4ccccc43)c2)c1,30.951206707034487,0.044687901845942,9.920714209799131,0.7721661054994389,40.59367061256989,0.9612891417983692,8.774472687939427,1.394454445728729,18.726666666666667,8,9.45807858560502,6.359797526273523,14.371829914952103,54.59730361615449,2505.7198683230413,11.387855989696924
CN(C)c1ccc(-c2cc(N(C)C)ccc2-n2c3ccccc3c(=O)c3cc(N4c5ccccc5Oc5ccccc54)c(-c4cc5[nH]ccc5cn4)cc32)cc1,31.37131658874311,0.0202883496087435,4.544590312358548,0.6903458830731559,35.42125464640465,0.7512111533157037,7.557728984302411,1.5494154649569036,17.04538208098629,5,2.2503813025100765,5.291165770180669,12.918340942242056,48.53093654769288,3006.016520621073,10.772448428929591
Cc1cc(C)cc(-c2cc(C3(c4ccc(N(C)C)cc4)COCCN3c3c(F)c(F)c(F)c(F)c3F)ccc2N(C)C)c1,26.67283765118648,-0.0207333743962861,-3.752740765727792,0.6687072747678808,78.50615145368508,0.5422246601905283,6.587589452014508,1.331565585247716,14.005554453481452,3,0.0,5.198925692025396,11.524431844232272,47.52510539416365,1622.8727672343591,11.126902983393991
CN(C)c1ccc([PH](c2ccccc2)(c2ccc(N(C)C)cc2)c2ccccc2N(c2ccccc2)c2ccccc2)cc1,26.37840150884531,0.0105071731662962,2.1224489795918453,0.5436179981634526,41.2278500487867,1.0432086000467016,7.379247015610652,1.4283748959613691,15.93194706994329,3,5.387680146132528,5.476899510927215,12.794368560873687,0.0,1693.200772997469,0.0
Cc1cc(C)cc([PH](=O)(c2ccccc2)(c2ccc(-c3ccc(N(C)C)cc3)cc2)c2cccc(-n3c4ccccc4c4cccnc43)c2)c1,28.689573720575584,-0.0335540260024035,-7.583209876543206,0.5709682685440263,29.40486795799257,0.7862393103634078,6.609375,1.4614168583816312,15.2644672796106,3,5.429778873454615,4.823780711612868,12.01538083370425,0.0,2512.409088051743,0.0
N#Cc1cnc(-c2c(C#N)cc(C#N)c(-c3ccc4sc5c(-c6cccs6)cccc5c4c3)c2C#N)nc1,22.704596217014508,-0.059490909090909,-6.544,0.2471196816651362,2.540377019664412,0.9608958430150756,5.359168241965974,1.9022442823140808,12.474505723204995,6,43.41141027618833,3.58046090427215,9.247673929988183,30.33183534230805,2060.000356959664,11.126902983393991
C=Cc1ccccc1N(c1ccccc1)c1ccc(N(C)C)cc1,15.081535993370776,-0.0322124840083252,-3.1890359168241997,0.0493827160493827,14.97383976318036,1.043182474296204,4.601177003168854,1.1490979749527173,9.08734693877551,2,0.0,3.1797520661157024,7.05078125,49.05315820120204,804.8882879981132,0.0
C1=C[SH](n2c3ccncc3c3cnccc32)C(c2cccs2)=C1,15.72273158141689,-0.087019890260631,-7.0486111111111125,0.0,16.28534803564931,1.0165109424605816,2.528009192760701,1.3763826696733137,6.378698224852071,3,6.804742063492064,1.90253125852736,5.077760022698599,12.142387175295491,1021.00074599724,0.0
COc1cc(OC)cc(-c2ccc(N(C)C)cc2-c2ccc(N(C)C)cc2)c1,17.161100232714006,-0.0312443561495394,-3.530612244897956,0.1280481583511886,-16.131246557263974,0.7763945820497598,5.586776859504132,1.2062294164295095,10.346938775510203,2,0.0,4.061734355853495,8.256905210755633,18.19910120538483,925.069014621812,0.0
CN(C)c1ccc(-c2c(C(=O)N3c4ccccc4C(C)(C)c4ccccc43)ccc(C=O)c2-c2cc3sccc3s2)cc1,26.386484733363247,-0.0361995711110652,-6.262525802214288,0.5661769207223751,-4.592220983484079,0.751585448201866,5.656089554751284,1.7484515491821495,12.89298758217677,2,2.0824909023812896,4.322156386239504,10.332124292673036,68.44477801553575,1953.9598352151547,11.126902983393991
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)CN3c4ccccc4C(C)(C)c4ccccc43)ccc2-c2c3[nH]cnc3cc3nc[nH]c23)cc1,32.235226575364166,-0.0416365493416355,-10.034408391334171,0.735027038057341,-32.04206578407784,1.003903929064775,7.667296786389414,1.4361318876513838,16.80731301939058,6,0.0,5.675437439151063,13.091586353965706,74.51114508399735,2600.8656547606984,6.668691188899143
CN(C)c1ccc(-c2ccc3c(c2)oc2ncccc23)cc1-c1cc2c(cn1)-c1cnccc1[SiH2]2,19.87042345317867,-0.1201520608807407,-15.739919975377031,0.2532476277930824,-50.97222174997823,0.7494310772027692,4.3954046206287085,1.808080209048344,9.950550927170116,4,5.009400536067966,3.178301034996556,7.61303130239945,22.50618542829814,1772.575667327804,5.713496644793708
CN(C)c1ccc(-c2cc(N(C)C)ccc2C2=CC=C(C=C3C(=O)c4ccccc4C3=C(C#N)C#N)[SH]2c2ccc3ncoc3c2)cc1,29.399320512579852,-0.0552321600087366,-9.886556641563857,0.699018467503316,12.729519751320804,0.7503756025469109,7.326869806094183,1.5757790368757378,15.935266784169205,5,19.826507548970287,5.188965752280673,12.257975206533064,42.46456947923127,2327.460911984744,27.85613218517477
CN(C)c1ccc(CN(C)c2ccc(-c3cc(N(C)C)ccc3-c3cc4[nH]ccc4cn3)cc2)cc1,20.480560640927138,-0.0810959964746242,-12.407687460617517,0.2346719722477298,-15.352270745134373,1.0216968500010768,6.604570637119114,1.2669486461003294,12.453062480763313,4,1.1194039038459394,4.776599813036458,9.780794456548596,30.33183534230805,1463.6816049607803,0.0
O=P(c1ccccc1)(c1ccc(-c2cc(F)cc3c2[nH]c2ccc(F)cc23)cc1)c1cccc(-n2c3ccccc3c3cnccc32)c1,26.916698558600533,-0.0700563212747528,-12.82030679327977,0.3855790225487194,-4.840479354803852,0.5450362792765263,6.09408,1.66921206856392,14.09467120181406,2,5.446329760842281,4.337286208787687,10.866599799482264,84.92913895846256,2679.195623781706,37.76622032695957
CN(C)c1ccc(-c2ccc3c(oc4ncccc43)c2-c2ccc3nc(-c4ccccc4)oc3c2)cc1,21.103144861607586,-0.0195987654320987,-2.6458333333333317,0.324868890929497,8.461273734010383,0.7491443272572416,5.025480014491004,1.5408665196085178,11.11111111111111,3,2.036820373565469,3.5525488958224587,8.347205690230803,42.46456947923127,1898.5486859197983,11.604220566819617
CN(C)c1ccc(P(c2ccccc2)c2ccccc2C2=CC(=O)C=CC2=O)cc1,18.467135929647057,-0.0067843297286268,-0.7869822485207116,0.1649831649831649,7.586804806323802,0.7519031564504297,5.506763787721124,1.330077150119067,10.744801512287337,1,3.4604261148904016,4.030061675770739,8.605744036888316,66.73003775307771,1145.1658227250905,5.573104530069267
CN(C)c1ccc(-c2ncc(C#N)cn2)cc1-c1cscn1,14.11986784713566,-0.0763082546451416,-5.11265306122449,0.0530578512396694,30.60430584247444,0.961302803325333,3.925619834710744,1.393267189020064,7.7134986225895315,5,10.84260506095102,2.6663605307410725,5.915967055622544,0.0,816.7425457154367,11.387855989696924
CN(C)c1ccc(-c2ccc(S(C)(=O)=O)cc2)c(-c2c3ncoc3cc3ncoc23)c1,20.07000855802333,-0.0123407407407407,-1.332800000000003,0.3195551474339353,-15.87656844749586,0.7498428288916332,4.413586038656408,1.403429002311248,8.98184407262371,3,0.0,3.248520560420717,6.952839958980425,18.19910120538483,1481.9578189154704,22.199441718517008
CN(C)c1ccc(N2c3ccccc3N(c3ccccc3)c3cc(-c4ncc(C#N)cn4)ccc32)cc1,20.71822086112268,0.0098168695051253,1.3743617307175469,0.3336394245485155,54.84978092010197,0.9612967033926836,5.626825310978908,1.468922635531321,12.25,6,9.150913339421528,3.9281381648066,9.136725460753578,30.33183534230805,1603.2434650998464,11.387855989696924
CN(C)c1ccc(-c2c(-c3ccc4c(c3)oc3ccccc34)ccc(N(C)C)c2-c2ccc(-c3cccs3)s2)cc1,24.656230438779797,-0.0202340805395754,-3.1767506447133385,0.3379389858177737,10.114132153568333,0.7506343404333087,5.893276196306499,1.6178659973372878,12.77882797731569,2,4.438986701060253,4.514945505631313,10.25753484257592,48.53093654769288,1993.9101336755928,0.0
CN(C)c1ccc(-c2occc2-c2ccc3c(c2)[SiH2]c2ncccc2-3)cc1,16.56758088131589,-0.121033003513764,-12.708465368945228,0.0735659626568717,-17.091395512099567,0.7516631412841519,3.65625,1.7422494387952134,8.024691358024691,2,2.7709694690109763,2.693310595185721,6.2488255311106125,29.452193919533897,1129.3408478165793,0.0
CN(C)c1ccc(-c2cc(N(C)C)ccc2-n2c3ccc(Cl)cc3c3cc(Cl)cc(-c4ncoc4-c4c(C#N)cc(C#N)cc4C#N)c32)cc1,30.27912101346029,0.0476330215839261,8.240512734019221,0.7750392817059484,14.394694693236412,0.7508588214987544,7.52,1.6835091613606616,16.387864711859486,7,32.51973869278087,5.361047730954799,12.655774978337089,35.33461391738825,2577.9662619925093,21.30264611402811
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)C)ccc2-c2ncc(C#N)cn2)c(-c2ccc3c(c2)sc2cc(C#N)ccc23)c1,28.2597506120488,-0.0133055052086194,-2.514740484429075,0.6655545352515051,14.870330892212133,0.9610443944013016,8.18812854442344,1.5485732904728258,16.790005948839976,7,21.254414496732124,5.871712320851081,13.00374515385726,30.33183534230805,2496.715448977716,16.95130748139392
CN(C)c1ccc(-c2ncc(C#N)cn2)c(-c2ncc(C#N)cn2)c1,15.06739714376364,-0.0326777469990766,-2.4508310249307463,0.0908070605040302,11.810214108973284,0.960957029224216,4.837984173261141,1.4187831898528285,9.273922571219869,7,17.811532245073288,3.259975600973137,6.730580043972931,0.0,977.918546419289,22.775711979393847
Cc1ccc(N(Cn2cccc2C(=O)c2ccc(-c3ccc(N(C)C)cc3)cc2)c2ccc(C)cc2)cc1,21.945382470000567,-0.0888787414895966,-14.131719896845864,0.2213080297928782,-41.55503806661622,0.7527045141828856,7.455621301775148,1.3631775485586888,13.775351910370585,3,0.0,5.397606614056407,10.813319670336938,71.7905736680101,1465.7458680766367,17.9260706754446
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)C)ccc2C2=CC(=O)C=C(c3ccccn3)C2=O)cc1,24.319997993978298,0.0070464646464646,1.1626666666666667,0.4004693398632791,3.6829255874745126,0.7518971252997396,7.458677685950414,1.4293608482016813,14.4,4,0.0,5.543540297159802,11.257121377397816,30.33183534230805,1681.5260369325515,22.403588546683995
CN(C)c1ccc(-c2cc(N(C)Cc3ccc(C(=O)C(F)(F)F)cc3)ccc2-c2cc3sccc3s2)cc1,22.440953849980964,-0.0912454735881917,-12.500629881582269,0.3440546882971125,-37.487348222021474,0.526908080920185,6.91358024691358,1.532292243933293,12.474505723204995,2,2.106600274821948,5.325069399681119,10.268614259084586,42.46456947923127,1554.363495334145,6.544756405912575
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)C)ccc2N2CCOCC2)cc1,19.902269379230358,-0.0116329794968736,-1.814744801512291,0.2146719722477298,-9.507849109421056,0.7792805695316298,6.228373702422146,1.2814021715891073,11.82314494425221,4,0.0,4.933935526582476,9.75414223594999,18.19910120538483,1083.55156054799,0.0
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2cc(N(C)C)ccc2-c2ncc(C#N)c(-c3ccc(-c4cccnc4)cn3)n2)cc1,26.047150328546568,-0.0217520685150239,-3.915372332704317,0.5282114069992858,-18.33349921508766,0.961276836554074,8.730124497598275,1.4849623603174056,17.010591672753836,8,10.012286105492622,6.374674791781074,13.114293180805506,30.33183534230805,2061.1275875743463,22.775711979393847
CN(C)c1ccc(-c2cc(N(C)C)ccc2N2c3ccccc3C(C)(Cc3ccc4c(c3)C(=O)C=CC4=O)c3ccc(-c4cscn4)cc32)cc1,29.067447575725385,-0.0415841245382262,-8.899002651180414,0.6171860014284257,-5.442173084840484,0.7519327999078516,7.3728,1.551047440976462,15.860747787026028,4,2.08879868488992,5.542757053026177,12.516128882052865,61.52104081584511,2358.151818374048,17.54772460632
CN(C)c1ccc(-c2cc(N(C)C)ccc2-c2c(-c3c(F)c(F)cc(F)c3F)ccc(N(C)C)c2-c2ccc(P(=O)(c3ccccc3)c3ccccc3)cc2)cc1,33.33003502745085,0.0060790517320886,1.392102846648292,0.9745944291398836,38.425522871554165,0.5433211801308416,9.37190082644628,1.4502901168803786,19.586079315527808,3,1.9354346803050189,7.219725920435301,15.79479465208424,109.19460723230902,2542.2584269600543,43.85481193018826
Cc1cc(C)cc(-c2cccc3c(=O)c4ccccc4n(-c4cc5cnc(-c6ccc(N(C)C)cc6)cc5[nH]4)c23)c1,23.181126363432927,0.0065691631650767,1.083911922237665,0.2793633302724211,11.22402038419576,0.7512337248322587,5.776,1.4491677638364062,12.416326530612244,3,2.391953722535364,4.177354697676355,9.489707855829622,65.72420659954848,2147.694200227791,10.772448428929591
