SMILES,reward
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C(C(S2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C(C(S2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2(C2=CC(C(=O)NC3(=O))=C3C=C2))C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C(C(S2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2(C2=CC(C(=O)NC3(=O))=C3C=C2))C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C(C(S2)=CC=C2C=C2C(=C(C#N)C#N)C3=CC=CC=C3C2(=O))=C2,-1.0
N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C(C1=COC=N1)),9.935370459577065
N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C(C1=C(C2=C3OC=CC3=CC3=C2C=CO3)OC=N1)),10.21295114010094
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C(C1=C(C2=C3OC=CC3=CC3=C2C=CO3)OC=N1)),9.819562462015185
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C(C1=C(C2=C3OC=CC3=CC3=C2C=CO3)OC=N1)),-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C(C1=C(C2=C3OC=CC3=CC3=C2C=CO3)OC(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=N1)),10.368590622246431
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C(C1=C(C2=C3OC=CC3=CC3=C2C=CO3)OC(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=N1)),-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C(C1=C(C2=C3OC=CC3=CC3=C2C=CO3)OC(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)=N1)),-1.0
C1=CC=C(C2=C3OC=CC3=CC3=C2C=CO3)N1C,10.272924951116217
C1(C2=CC=C(N(C)C)C=C2)=CC=C(C2=C3OC=CC3=CC3=C2C=CO3)N1C,9.56704952319523
N1(C2=CC(C(=O)NC3(=O))=C3C=C2)C2=C(C3=C1N=CC=C3)C=CC=C2,8.216181781510699
N1(C2=CC(C(=O)NC3(=O))=C3C=C2)C2=C(C3=C1N=CC=C3)C=CC=C2,-1.0
B(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C=C1C)C)C,11.836575919254686
B(C1=C(C=C(C=C1C(N1CCOC(N2C(C=CC=C3)=C3SC3=CC=CC=C32)C1))C)C)C1=C(C=C(C=C1C)C)C,10.877750208931113
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C(N1CCOC(N2C(C=CC=C3)=C3SC3=CC=CC=C32)C1))C)C)C1=C(C=C(C=C1C)C)C,10.252649605633279
C1(C#C)=CC(=O)C=CC1(=O),12.581738229475645
C1(C#C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),10.918961286038826
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),12.427357677445293
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C))=C(C2=CC=CS2)C(=O)C=CC1(=O),11.019350883112498
C1(C2=CC(OC)=CC(OC)=C2)=C(C#N)C=C(C#N)C=C1(C#N),10.637091764679575
C1(C2=CC(OC)=C(C(N=C3)=NC=C3C#N)C(OC)=C2)=C(C#N)C=C(C#N)C=C1(C#N),10.392174857861336
C1(C2=CC(OC)=C(C(N=C3)=NC=C3C#N)C(OC)=C2)=C(C#N)C=C(C#N)C=C1(C#N),-1.0
C1(C2=C(C3=CC=C(N(C)C)C=C3)C(OC)=C(C(N=C3)=NC=C3C#N)C(OC)=C2)=C(C#N)C=C(C#N)C=C1(C#N),9.027357836826738
C1(C2=C(C3=C(C4=CC=C(N(C)C)C=C4)C=C(N(C)C)C=C3)C(OC)=C(C(N=C3)=NC=C3C#N)C(OC)=C2)=C(C#N)C=C(C#N)C=C1(C#N),9.326673437743603
N1C2=C(C3=C1C(C=C)=CC(F)=C3)C=C(F)C=C2,11.372671358692976
N1C2=C(C3=C1C(C=C)=CC(F)=C3)C=C(F)C=C2(C1=C2NC=NC2=CC2=C1NC=N2),12.08224889607546
N1C2=C(C3=C1C(C=C)=CC(F)=C3)C=C(F)C=C2(C1=C2NC=NC2=CC2=C1NC=N2),-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C(C=C)=CC(F)=C3)C=C(F)C=C2(C1=C2NC=NC2=CC2=C1NC=N2),9.43710963283589
B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C(C1=CC=C2C(SC3=C2C=CC(C#N)=C3)=C1))C,10.595226557677236
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C(C1=CC=C2C(SC3=C2C=CC(C#N)=C3)=C1))C,9.982465872185497
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC)=C1),9.29503576676815
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC(C2=CC=C3C(SC4=C3C=CC(C#N)=C4)=C2))=C1),9.934282780085969
B(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C=C1C)C)C,11.81271443081102
B(C1=C(C=C(C=C1C(N1CC(C#C)OCC1))C)C)C1=C(C=C(C=C1C)C)C,12.895668496085042
B(C1=C(C=C(C=C1C(N1CC(C#C)OCC1))C)C)C1=C(C=C(C=C1C)C)C,-1.0
B(C1=C(C=C(C=C1C(N1CC(C#C)OCC1))C)C)C1=C(C=C(C=C1C)C)C,-1.0
B(C1=C(C=C(C=C1C(N1CC(C#C)OCC1))C)C)C1=C(C=C(C=C1C)C)C,-1.0
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C(N1CC(C#C)OCC1))C)C)C1=C(C=C(C=C1C)C)C,10.822611826199616
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C(N1CC(C2=CC=C3C(SC4=C3C=CC(C#N)=C4)=C2)(C#C)OCC1))C)C)C1=C(C=C(C=C1C)C)C,11.225604941382606
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C=C1)C1=CC=C(F)C=C1,10.468852145207771
N(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C(N2C3=C(C4=C2C=CC(Cl)=C4)C=C(Cl)C=C3)=C1)C1=CC=C(F)C=C1,11.194994614683068
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C(N2C3=C(C4=C2C=CC(Cl)=C4)C=C(Cl)C=C3)=C1)C1=CC=C(F)C=C1,9.694040378068085
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=C(F)C(F)=CC(F)=C2(F))=C(F)C(N2C3=C(C4=C2C=CC(Cl)=C4)C=C(Cl)C=C3)=C1)C1=CC=C(F)C=C1,-1.0
C1=CC=CC=C1([SiH]1C2=C(C3=C1C=CC=C3)C=CC=C2),9.609574596235662
C1=CC=C(P(C2=CC=CC=C2)C2=CC=CC=C2)C=C1([SiH]1C2=C(C3=C1C=CC=C3)C=CC=C2),9.57175525665409
C1=CC=C(P(C2=CC=CC=C2)C2=CC=CC=C2)C=C1([SiH]1C2=C(C3=C1C=CC=C3)C=CC=C2),-1.0
C1=CC=C(P(C2=CC=CC=C2)C2=CC=CC=C2)C=C1([SiH]1C2=C(C3=C1C=CC=C3)C=CC=C2),-1.0
C1=CC=C(P(C2=CC=CC(C(=CC=C3C4=CC=C5)C=C3SC4=C5)=C2)C2=CC=CC=C2)C=C1([SiH]1C2=C(C3=C1C=CC=C3)C=CC=C2),9.794166626236809
C1=CC=C(P(C2=CC=CC(C(=CC=C3C4=CC=C5)C=C3SC4=C5)=C2)C2=CC=CC=C2)C=C1([SiH]1C2=C(C3=C1C=CC=C3)C=CC=C2),-1.0
C1=CC=C(P(C2=CC=CC(C(=CC(C3=CC=C(N(C)C)C=C3)=C3C4=CC=C5)C=C3SC4=C5)=C2)C2=CC=CC=C2)C=C1([SiH]1C2=C(C3=C1C=CC=C3)C=CC=C2),9.324296282098507
C1(C2=CC=C(N(C)C)C=C2)=CC=C(P(C2=CC=CC(C(=CC(C3=CC=C(N(C)C)C=C3)=C3C4=CC=C5)C=C3SC4=C5)=C2)C2=CC=CC=C2)C=C1([SiH]1C2=C(C3=C1C=CC=C3)C=CC=C2),-1.0
C(C(C=C1)=CC=C1C=O)(C=C1)=CC(C2=C3C=CC=C2)=C1C2=C3N=C(C#N)C(C#N)=N2,8.415627964453401
C(C=C21)=C(C3=C4NC=NC4=CC4=C3NC=N4)C=C1N=CN2C,9.576098771793054
C(C=C21)=C(C3=C4NC=NC4=CC4=C3N(N4C(C=CC=C5)=C5OC5=CC=CC=C54)C=N4)C=C1N=CN2C,-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C21)=C(C3=C4NC=NC4=CC4=C3N(N4C(C=CC=C5)=C5OC5=CC=CC=C54)C=N4)C=C1N=CN2C,-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C21)=C(C3=C4NC=NC4=CC4=C3N(N4C(C=CC=C5)=C5OC5=CC=CC=C54)C=N4)C=C1N=CN2C,-1.0
B(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C=C1C)C)C,11.79518025149318
B(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C=C1C)C)C,-1.0
B(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C=C1C)C)C,-1.0
B(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C(C2=CC(C(=O)C=CN3)=C3C=C2)=C1C)C)C,10.397669453874798
B(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C(C2=CC(C(=O)C=CN3)=C3C=C2)=C1C)C)C,-1.0
B(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C(C2=CC(C(=O)C=CN3)=C3C=C2)=C1C)C)C,-1.0
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C(C2=CC(C(=O)C=CN3)=C3C=C2)=C1C)C)C,9.932026428243736
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C(C2=CC(C(=O)C=CN3)=C3C=C2)=C1C)C)C,-1.0
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C(C2=CC(C(=O)C=CN3)=C3C=C2)=C1C)C)C,-1.0
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C(C2=CC(C(=O)C=CN3)=C3C=C2)=C1C)C)C,-1.0
N1(N(C2=CC=C(C)C=C2)C2=CC=C(C)C=C2)C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2,9.76455433627675
N1(N(C2=C(C3=CC=C(N(C)C)C=C3)C=C(C)C=C2)C2=CC=C(C)C=C2)C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2,9.445235325199812
N1(N(C2=C(C3=CC=C(N(C)C)C=C3)C=C(C)C=C2)C2=CC=C(C)C=C2)C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2,-1.0
N1(N(C2=C(C3=CC=C(N(C)C)C=C3)C=C(C)C=C2)C2=CC=C(C)C=C2)C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2,-1.0
N1(N(C2=C(C3=CC=C(N(C)C)C(N4CCOCC4)=C3)C=C(C)C=C2)C2=CC=C(C)C=C2)C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2,10.095438790702184
N1(N(C2=C(C3=CC=C(N(C)C)C(N4C(N(C5=CC=CC=C5)C5=CC=CC=C5)COCC4)=C3)C=C(C)C=C2)C2=CC=C(C)C=C2)C2=C(C3=C1C=CC(Cl)=C3)C=C(Cl)C=C2,9.903730235099065
C1(C#C)=CC(=O)C=CC1(=O),12.574727197473608
C1(C#C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),10.897500503988685
C1(C#C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),-1.0
C1(C#C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),-1.0
C1(C#C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),-1.0
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),12.397211085287104
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),-1.0
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),-1.0
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),-1.0
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C))=C(C2=CC=CS2)C(=O)C=CC1(=O),11.003149394535017
C1(C#C(B(C2=C(C(C(C=C3)=CC=C3S(=O)(=O)C)=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C))=C(C2=CC=CS2)C(=O)C=CC1(=O),-1.0
C1(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)=C(F)C(F)=C(F)C(F)=C1(F),10.551195008691368
C1(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C(C3=CC(C)=CC(C)=C3)=C2C)C)C)=C(F)C(F)=C(F)C(F)=C1(F),11.31812643143938
C1(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C(C3=CC(C(C4=CON=C4))=CC(C)=C3)=C2C)C)C)=C(F)C(F)=C(F)C(F)=C1(F),12.07637902630593
C1(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C(C3=CC(C(C4=CON=C4))=CC(C)=C3)=C2C)C)C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(B(C2=C(C(C3=CC=C(N(C)C)C=C3)=C(C=C2C)C)C)C2=C(C=C(C(C3=CC(C(C4=CON=C4))=CC(C)=C3)=C2C)C)C)=C(F)C(F)=C(F)C(F)=C1(F),9.989739273799897
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC)=C1),9.288091862868914
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC)=C1),-1.0
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC(C2=CC=C3C(SC4=C3C=CC(C#N)=C4)=C2))=C1),9.928089587737228
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=C(C2=CC=CN2C)C(OC(C2=CC=C3C(SC4=C3C=CC(C#N)=C4)=C2))=C1),9.999127257311333
C1=C(C2=CC=CN2C)C=C2C(SC3=C2C=CC(C#N)=C3)=C1,9.415411061356721
C1=C(C2=CC=CN2C)C=C2C(SC3=C2C=CC(C#N)=C3)=C1,-1.0
C1=C(C2=CC=CN2C)C=C2C(SC3=C2C=CC(C#N)=C3)=C1,-1.0
C1=C(C2=CC=CN2C(C2=CC=CS2))C=C2C(SC3=C2C=CC(C#N)=C3)=C1,10.245615410171958
C1=C(C2=CC=CN2C(C2=CC=CS2))C=C2C(SC3=C2C=C(O)C(C#N)=C3)=C1,10.529584739835787
C1=C(C2=CC=CN2C(C2=CC(C(=O)C=CC3(=O))=C3C=C2)(C2=CC=CS2))C=C2C(SC3=C2C=C(O)C(C#N)=C3)=C1,10.989645034477805
C1=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),9.892023011276597
C1=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),-1.0
C1=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),-1.0
C1=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),-1.0
C1=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),-1.0
C1=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),-1.0
C1=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),-1.0
C1=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),-1.0
C1=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),8.997242728694275
C1(C2=CC=C(N(C)C)C=C2)=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),-1.0
C1(C2=C(C3=NC=C4C(NC=C4)=C3)C=C(N(C)C)C=C2)=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),9.671928918693418
C1(C2=C(C3=NC=C4C(NC=C4)=C3)C=C(N(C)C)C=C2)=C(OC)C=C(OC(C(S2)=CC=C2C=C(C#N)C#N))C=C1(OC),-1.0
N1C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2(C1=CC=CC=N1),8.771009090767237
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2(C1=CC=CC=N1),8.136729059746374
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC(F)=C3)C=C(F)C=C2(C1=CC=C(C(C=C2)=CC3=C2N=CO3)C=N1),9.054832871511652
C(S1)=C(O)C=C1C=C(C#N)C#N,11.873189958191352
C(S1)=C(O)C=C1C=C(C#N)C#N,-1.0
C(S1(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C))=C(O)C=C1C=C(C#N)C#N,12.90294993126035
C(C1=CC=C(N(C)C)C=C1)(S1(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C))=C(O)C=C1C=C(C#N)C#N,10.127145886028416
C(C1=C(C2=CC=C(N(C)C)C=C2)C=C(N(C)C)C=C1)(S1(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C))=C(O)C=C1C=C(C#N)C#N,10.241714571859074
C(C=C21)=C(C3=C4NC=NC4=CC4=C3NC=N4)C=C1N=CN2C,9.563131015722057
C(C=C21)=C(C3=C4NC=NC4=C(C(C=C4)=CC=C4N4C5=C(C=CC=C5)C5=C4C=CC=C5)C4=C3NC=N4)C=C1N=CN2C,8.922742911870142
C(C=C21)=C(C3=C4NC=NC4=C(C(C=C4)=CC=C4N4C5=C(C=CC=C5)C5=C4C=CC=C5)C4=C3NC=N4)C=C1N=CN2C(C1=CC(C=CC=C2)=C2C2=C1C=CC=C2),10.190247342975072
C(C1=CC=C(N(C)C)C=C1)(C=C21)=C(C3=C4NC=NC4=C(C(C=C4)=CC=C4N4C5=C(C=CC=C5)C5=C4C=CC=C5)C4=C3NC=N4)C=C1N=CN2C(C1=CC(C=CC=C2)=C2C2=C1C=CC=C2),9.26573930104481
C(N=C1(C2=C(OC)C=C(OC)C=C2(OC)))=NC=C1C#N,9.702713010554115
C(N=C1(C2=C(OC)C=C(OC)C=C2(OC)))=NC(C2=CSC=N2)=C1C#N,10.601059078872995
C(C1=C2OC=NC2=CC2=C1N=CO2)(C=C1)=CC=C1C=O,9.515169034046655
C(C1=C2OC=NC2=CC2=C1N=CO2)(C=C1)=CC=C1C=O,-1.0
C(C1=C2OC(C3=CC=C(N(C)C)C=C3)=NC2=CC2=C1N=CO2)(C=C1)=CC=C1C=O,8.986780136767477
C(C1=C2OC(C3=CC=C(N(C)C)C=C3)=NC2=CC2=C1N=CO2)(C=C1)=CC=C1C=O,-1.0
C(C1=C2OC(C3=CC=C(N(C)C)C=C3)=NC2=CC2=C1N=CO2)(C=C1)=CC=C1C=O,-1.0
C(C1=C2OC(C3=CC=C(N(C)C)C=C3)=NC2=CC2=C1N=CO2)(C=C1)=CC=C1C=O,-1.0
C(C1=C2OC(C3=CC=C(N(C)C)C=C3)=NC2=CC2=C1N=CO2)(C=C1)=CC=C1C=O,-1.0
C(C1=C2OC(C3=CC=C(N(C)C)C=C3)=NC2=CC2=C1N=CO2)(C=C1)=CC=C1C=O,-1.0
C(C1=C2OC(C3=CC=C(N(C)C)C=C3(C3=CSC=N3))=NC2=CC2=C1N=CO2)(C=C1)=CC=C1C=O,9.617737874341671
C(C1=C2OC(C3=CC=C(N(C)C)C=C3(C3=CSC=N3))=NC2=CC2=C1N=CO2)(C=C1)=CC=C1C=O,-1.0
C(C1=C2OC(C3=CC=C(N(C)C)C=C3(C3=CSC=N3))=NC2=CC2=C1N=CO2)(C(C(=NC=C1C2=CN=C3)C=C1[SiH2]C2=C3)=C1)=CC=C1C=O,10.960096117471899
C1=CC(C(=O)C=CN2)=C2C=C1(S),10.631822541351685
C1(C2=CC=CN2C)=CC(C(=O)C=CN2)=C2C=C1(S),9.822875644771582
C1(C2=CC=CN2C)=CC(C(=O)C=CN2)=C2C=C1(S(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C)),10.98763512355908
C1(C2=CC=CN2C)=CC(C(=O)C=CN2)=C2C=C1(S(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C)),-1.0
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=CN2C)=CC(C(=O)C=CN2)=C2C=C1(S(C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C)),9.951457232035198
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC)=C1),9.273896417061312
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC)=C1),-1.0
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC)=C1),-1.0
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC(C2=CC=C3C(SC4=C3C=CC(C#N)=C4)=C2))=C1),9.902709483945475
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC(C2=CC=C3C(SC4=C3C=CC(C#N)=C4)=C2))=C1),-1.0
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=CC(OC(C2=CC=C3C(SC4=C3C=CC(C#N)=C4)=C2))=C1),-1.0
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=C(C2=CC=CN2C)C(OC(C2=CC=C3C(SC4=C3C=CC(C#N)=C4)=C2))=C1),9.9717739019382
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=C(C2=CC=CN2C)C(OC(C2=CC(C3=CC=C(N4CCOCC4)C=C3)=C3C(SC4=C3C=CC(C#N)=C4)=C2))=C1),10.574835980620367
C1=CC(C(=O)NC2(=O))=C2C=C1(C1=CC(OC)=C(C2=CC=CN2C)C(OC(C2=CC(C3=CC=C(N4CCOCC4)C=C3)=C3C(S(C4=CC(C)=CC(C)=C4)C4=C3C=CC(C#N)=C4)=C2))=C1),-1.0
N1C2=C(C3=C1C=CC(C)=C3)C=C(C)C=C2(C(=CC=C1C2=CC=C3)C=C1OC2=C3),8.464135234743983
N1C2=C(C3=C1C=CC(C)=C3)C=C(C)C=C2(C(=CC=C1C2=CC=C3)C=C1OC2=C3),-1.0
N1C2=C(C3=C1C=CC(C)=C3)C=C(C)C=C2(C(=CC=C1C2=CC=C3)C=C1OC2=C3),-1.0
N1C2=C(C3=C1C=CC(C)=C3)C=C(C)C=C2(C(=CC=C1C2=CC(C3=CC=CS3)=C3)C=C1OC2=C3),9.635632736944336
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC(C)=C3)C=C(C)C=C2(C(=CC=C1C2=CC(C3=CC=CS3)=C3)C=C1OC2=C3),8.73065049837795
B(C1=C(C=C(C=C1C(N1CCOCC1))C)C)C1=C(C=C(C=C1C)C)C,11.772202328610954
B(C1=C(C=C(C=C1C(N1CC(C#C)OCC1))C)C)C1=C(C=C(C=C1C)C)C,12.851122257292662
B(C1=C(C=C(C=C1C(N1CC(C(S2)=CC=C2C2=CC=CS2)(C#C)OCC1))C)C)C1=C(C=C(C=C1C)C)C,11.681123275696052
B(C1=CC=C(N(C)C)C=C1)(C1=C(C=C(C=C1C(N1CC(C(S2)=CC=C2C2=CC=CS2)(C#C)OCC1))C)C)C1=C(C=C(C=C1C)C)C,11.014712741117187
C1(C#C)=CC(=O)C=CC1(=O),12.568078135835142
C1(C#C)=CC(=O)C=CC1(=O),-1.0
C1(C#C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),10.874170599920923
C1(C#C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),-1.0
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C))=CC(=O)C=CC1(=O),12.363832712465587
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C(S)))=CC(=O)C=CC1(=O),13.644977488715618
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C(S)))=CC(=O)C=CC1(=O),-1.0
C1(C#C(B(C2=C(C=C(C(C=C)=C2C)C)C)C2=C(C=C(C=C2C)C)C(S)))=CC(=O)C=CC1(=O),-1.0
C(C=C21)=C(C3=C4NC=NC4=CC4=C3NC=N4)C=C1N=CN2C,9.548798372687182
C(C=C21)=C(C3=C4NC=NC4=CC4=C3N(C4=CC(C(=O)C=CN5)=C5C=C4)C=N4)C=C1N=CN2C,-1.0
C(C=C21)=C(C3=C4NC=NC4=CC4=C3N(C4=CC(C(=O)C=CN5)=C5C=C4)C=N4)C=C1N=CN2C,-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C21)=C(C3=C4NC=NC4=CC4=C3N(C4=CC(C(=O)C=CN5)=C5C=C4)C=N4)C=C1N=CN2C,-1.0
C(C1=CC=C(N(C)C)C=C1)(C=C21)=C(C3=C4NC=NC4=CC4=C3N(C4=CC(C(=O)C=CN5)=C5C=C4)C=N4)C=C1N=CN2C,-1.0
