SMILES,reward
C1(N(C(C2=C(OC)C=C(OC)C(N3C4=C(C5=C3C=CC(F)=C5)C=C(F)C=C4)=C2(OC)))C)=C(F)C(F)=C(F)C(F)=C1(F),10.671970851397814
C1(N(C(C2=C(OC)C=C(OC)C(N3C4=C(C5=C3C=CC(F)=C5)C=C(F)C=C4)=C2(OC)))C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
C1(N(C(C2=CC=C(N(C)C)C=C2)(C2=C(OC)C=C(OC)C(N3C4=C(C5=C3C=CC(F)=C5)C=C(F)C=C4)=C2(OC)))C)=C(F)C(F)=C(F)C(F)=C1(F),10.78488620035466
C1(N(C(C2=CC=C(N(C)C)C=C2)(C2=C(OC)C=C(OC)C(N3C4=C(C5=C3C=CC(F)=C5)C=C(F)C(C4=CC=C(N(C)C)C=C4)=C4)=C2(OC)))C)=C(F)C(F)=C(F)C(F)=C1(F),-1.0
N(C(N1CCOCC1))C,34.96035417226083
N(S)(C(N1CCOCC1))C,29.572302244360845
N(S)(C(N1C(N2CCOCC2)COCC1))C,33.24132138326587
N(S)(C(C1=CC=C(N(C)C)C=C1)(N1C(N2CCOCC2)COCC1))C,12.887417740817728
C1=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C=C3)C(F)=C1(F),9.212947848276553
C1=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C=C)=C3)C(F)=C1(F),10.154255156604558
C1(C2=CC=C(N(C)C)C=C2)=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C=C)=C3)C(F)=C1(F),8.928173682144488
C1(C2=CC=C(N(C)C)C=C2)=C(F)C(F)=C(N2C3=C(C4=C2C=CC(C)=C4)C=C(C)C(C=C)=C3(C(N=C2)=NC=C2C#N))C(F)=C1(F),8.709085045585951
C1=CC2=C(S1(C=C))C=CS2,12.568489643495706
C1=CC2=C(S1(C=C))C=CS2,-1.0
C1=CC2=C(S1(C=C))C=CS2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(C=C))C=CS2,9.830630783159545
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=CC2=C(S1(C=C))C=CS2,9.302678081219536
C1=CC(=O)C(O)=CC1(=O),10.9607195140053
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),11.480500258374004
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O(S))=CC1(=O),12.543050277637057
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)N(C(C=C3)=CC=C3C=O)C2(=O))=CC(=O)C(O(S))=CC1(=O),12.892134857570507
C1(C2=C(N(C)C)C(=O)N(C(C=C3)=CC=C3C=O)C2(=O))=CC(=O)C(O(S))=CC1(=O),-1.0
C1=CC=CS1(C(C=C1)=CC=C1C(=O)C(F)(F)(F)),13.190160635748578
C1=CC=CS1(C(C=C1)=C(C2=C(C=O)C=CC(C=O)=C2)C=C1C(=O)C(F)(F)(F)),12.54241019996777
C1=CC=CS1(C(C=C1)=C(C2=C(C=O)C=CC(C=O)=C2)C=C1C(=O)C(F)(F)(F)),-1.0
C1(C2=COC=N2)=CC=CS1(C(C=C1)=C(C2=C(C=O)C=CC(C=O)=C2)C=C1C(=O)C(F)(F)(F)),12.019837678834936
C1(C2=COC=N2)=CC=CS1(C1=CC(C(=O)NC2(=O))=C2C=C1)(C(C=C1)=C(C2=C(C=O)C=CC(C=O)=C2)C=C1C(=O)C(F)(F)(F)),12.850196891030578
C1=CC(=O)C(O)=CC1(=O),10.953328347986918
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),11.471202894853237
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O(S))=CC1(=O),12.531752854030627
C1(C2=CC(=O)N(C(C=C3)=CC=C3C=O)C2(=O))=CC(=O)C(O(S))=CC1(=O),12.881687725325426
C1=CC(=O)C(O)=CC1(=O),10.945358618248688
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),11.461283000288276
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O(S))=CC1(=O),12.519447861584977
C1(C2=CC(=O)N(C(C=C3)=CC=C3C=O)C2(=O))=CC(=O)C(O(S))=CC1(=O),12.871726683029893
C1(C2=CC(=O)N(C(C=C3)=CC=C3C=O)C2(=O))=CC(=O)C(O(S))=CC1(=O),-1.0
C1=CC(=O)C(O)=CC1(=O),10.93740386967699
C1=CC(=O)C(O)=CC1(=O),-1.0
C1=CC(=O)C(O)=CC1(=O),-1.0
C1=CC(=O)C(O)=CC1(=O),-1.0
C1=CC(=O)C(O)=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),11.451384467649401
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O(S))=CC1(=O),12.507172242676912
C1(C2=CC(=O)N(C(C=C3)=CC=C3C=O)C2(=O))=CC(=O)C(O(S))=CC1(=O),12.861785272312614
C1=CC(=O)C(O)=CC1(=O),10.929464060070021
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),11.441507228008291
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O)=CC1(=O),12.504375848388854
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O)=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),13.4097379732242
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=C(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4)C1(=O),-1.0
C(N=C1(C2=C3SC=NC3=CC3=C2N=CS3))=NC=C1C#N,10.51366386304673
C(N=C1(C2=C3SC=NC3=CC3=C2N=CS3))=NC=C1C#N,-1.0
C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(N=C1(C2=C3SC=NC3=CC3=C2N=CS3))=NC=C1C#N,10.71314050807311
C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(N=C1(C2=C3SC=NC3=CC3=C2N=CS3(C(C=C2)=CC=C2S(=O)(=O)C)))=NC=C1C#N,11.16599976351231
C1(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)=CC(C(=O)C=CN2)=C2C=C1,10.121916490068635
C1(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)=CC(C(=O)C=CN2)=C2C=C1,-1.0
C1(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)=CC(C(=O)C=CN2)=C2C=C1,-1.0
C1(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)=CC(C(=O)C=CN2)=C2C=C1,-1.0
C1(N(C2=CC=C(F)C=C2)C2=CC=C(F)C=C2)=CC(C(=O)C=CN2)=C2C=C1,-1.0
C1(N(C2=CC=C(F)C=C2)C2=C(C3=CC(=O)NC3(=O))C=C(F)C=C2)=CC(C(=O)C=CN2)=C2C=C1,10.662200701653623
C1(N(C2=CC=C(F)C=C2)C2=C(C3=CC(=O)NC3(=O))C=C(F)C=C2)=CC(C(=O)C=CN2)=C2C=C1,-1.0
C1(N(C)C)=C(F)C(F)=C(F)C(F)=C1(F),14.312907583750526
C1(N(C(C2=C(OC)C=C(OC)C=C2(OC)))C)=C(F)C(F)=C(F)C(F)=C1(F),11.069677874500812
C1(N(C(C2=C(OC)C=C(OC)C(N3C4=C(C5=C3C=CC(F)=C5)C=C(F)C=C4)=C2(OC)))C)=C(F)C(F)=C(F)C(F)=C1(F),10.668449096933085
C1(N(C(C2=CC=C(N(C)C)C=C2)(C2=C(OC)C=C(OC)C(N3C4=C(C5=C3C=CC(F)=C5)C=C(F)C=C4)=C2(OC)))C)=C(F)C(F)=C(F)C(F)=C1(F),10.782812805275798
C(N=C1(C2=C3SC=NC3=CC3=C2N=CS3))=NC=C1C#N,10.50737864590967
C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(N=C1(C2=C3SC=NC3=CC3=C2N=CS3))=NC=C1C#N,10.705720768527813
C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(N=C1(C2=C3SC=NC3=CC3=C2N=CS3(C(C=C2)=CC=C2S(=O)(=O)C)))=NC=C1C#N,11.15905400845043
C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(N=C1(C2=C3SC(S)=NC3=CC3=C2N=CS3(C(C=C2)=CC=C2S(=O)(=O)C)))=NC=C1C#N,11.729308893470446
B(C1=C(C=C(C=C1C)C)C(C=C))C1=C(C=C(C=C1C)C)C,11.69619301384843
B(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(C1=C(C=C(C=C1C)C)C(C=C))C1=C(C=C(C=C1C)C)C,12.297027411112417
C(=CC=C1C2=CC=C3)C=C1OC2=C3(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),10.18712363083614
C(=CC=C1C2=CC=C3)C=C1OC2=C3(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),-1.0
C(=CC=C1C2=CC(C3C4=C(C5=C3C=CC=C5)C=CC=C4)=C3)C=C1OC2=C3(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),10.483415643947522
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=CC(C3C4=C(C5=C3C=CC=C5)C=CC=C4)=C3)C=C1OC2=C3(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),9.419202487666183
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=C(C3=C4OC=CC4=CC4=C3C=CO4)C(C3C4=C(C5=C3C=CC=C5)C=CC=C4)=C3)C=C1OC2=C3(N1C2=C(C3=C1C(C)=CC=C3)C=CC=C2(C)),10.105189843197499
C(C1=CC=C(N(C)C)C=C1)(=CC=C1C2=C(C3=C4OC=CC4=CC4=C3C=CO4)C(C3C4=C(C5=C3C=CC=C5)C=CC=C4)=C3)C=C1OC2=C3(N1C2=C(C3=C1C(C)=CC=C3(C2=CC=CC=C2))C=CC=C2(C)),-1.0
C1(C2=C3OC=NC3=CC3=C2N=CO3)=CON=C1,11.529252031616773
C1(C2=C3OC=NC3=CC3=C2N=CO3)=CON=C1,-1.0
C1(C2=C3OC(C(=CC=C4C5=CC=C6)C=C4SC5=C6)=NC3=CC3=C2N=CO3)=CON=C1,9.97621308697229
C1(C2=C3OC(C(=CC=C4C5=CC=C6)C=C4SC5=C6)=NC3=CC3=C2N=CO3)=CON=C1,-1.0
N1C2=C(C3=C1C=CN=C3)C=CC=C2(N(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1),9.593783230475294
N1C2=C(C3=C1C=CN=C3)C=CC=C2(N(C1=C(C2=C3OC=NC3=CC3=C2N=CO3)C=C(C)C=C1)C1=CC=C(C)C=C1),9.488959141968794
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CN=C3)C=CC=C2(N(C1=C(C2=C3OC=NC3=CC3=C2N=CO3)C=C(C)C=C1)C1=CC=C(C)C=C1),9.344899977254796
C#C(C1=C2NC=NC2=CC2=C1NC=N2),10.987275716846252
C#C(C1=C2N(C3=C(OC)C=C(OC)C=C3(OC))C=NC2=CC2=C1NC=N2),11.387642367852022
C#C(C1=C2N(C3=C(OC)C=C(OC)C=C3(OC))C=NC2=CC2=C1NC=N2),-1.0
C(C1=C2NC=NC2=CC2=C1NC=N2)#C(C1=C2N(C3=C(OC)C=C(OC)C=C3(OC))C=NC2=CC2=C1NC=N2),11.586163687942422
C(C1=C2N(C3=CC=C(N(C)C)C=C3)C=NC2=CC2=C1NC=N2)#C(C1=C2N(C3=C(OC)C=C(OC)C=C3(OC))C=NC2=CC2=C1NC=N2),9.809724000907924
S(C1=COC=N1),13.490377381701231
S(C1=COC=N1),-1.0
S(C1=COC=N1),-1.0
S(C1=C2OC=NC2=CC2=C1N=CO2)(C1=COC=N1),13.581312256312485
S(C1=CC=C(N(C)C)C=C1)(C1=C2OC=NC2=CC2=C1N=CO2)(C1=COC=N1),10.489668698441003
S(C1=CC=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)(C1=C2OC=NC2=CC2=C1N=CO2)(C1=COC=N1),10.664431989968433
C(=NC=C1C2=C(C#C)N=C3)C=C1[SiH2]C2=C3,11.01069962568226
C(=NC=C1C2=C(C#C)N=C3)C=C1[SiH2]C2=C3,-1.0
C(=NC=C1C2=C(C#C)N=C3)C=C1[SiH2]C2=C3,-1.0
C(=NC=C1C2=C(C#C(C3=C4NC=NC4=CC4=C3NC=N4))N=C3)C=C1[SiH2]C2=C3,10.55800432003972
C(=NC=C1C2=C(C#C(C3=C4NC=NC4=CC4=C3NC=N4))N=C3)C=C1[SiH2]C2=C3,-1.0
C(=NC(N1C(C=CC=C2)=C2C(C)(C)C2=CC=CC=C21)=C1C2=C(C#C(C3=C4NC=NC4=CC4=C3NC=N4))N=C3)C=C1[SiH2]C2=C3,10.26015288862473
C(=NC=C1C2=C(C#C)N=C3)C=C1[SiH2]C2=C3,11.000600613590276
C(=NC=C1C2=C(C#C(C3=C4NC=NC4=CC4=C3NC=N4))N=C3)C=C1[SiH2]C2=C3,10.548204808266588
C(N=C1(C2=C3SC=NC3=CC3=C2N=CS3))=NC=C1C#N,10.499892884153464
C(N=C1(C2=C3SC=NC3=CC3=C2N=CS3))=NC=C1C#N,-1.0
C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(N=C1(C2=C3SC=NC3=CC3=C2N=CS3))=NC=C1C#N,10.695676254973643
C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(N=C1(C2=C3SC=NC3=CC3=C2N=CS3(C(C=C2)=CC=C2S(=O)(=O)C)))=NC=C1C#N,11.148745841061949
C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(N=C1(C2=C3SC=NC3=CC3=C2N=CS3(C(C=C2)=CC=C2S(=O)(=O)C)))=NC=C1C#N,-1.0
C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(N=C1(C2=C3SC(S)=NC3=CC3=C2N=CS3(C(C=C2)=CC=C2S(=O)(=O)C)))=NC=C1C#N,11.718078983742162
C(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C(C2=CC=C(N(C)C)C=C2)=C1C)C)C)(N=C1(C2=C3SC(S)=NC3=CC3=C2N=CS3(C(C=C2)=CC=C2S(=O)(=O)C)))=NC=C1C#N,-1.0
C1=CC2=C(S1(C=C))C=CS2,12.569409415859617
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(C=C))C=CS2,9.835116454486432
C1(C2=CC=C(N(C)C)C=C2)=CC2=C(S1(C=C))C=CS2,-1.0
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=CC2=C(S1(C=C))C=CS2,9.307784972501084
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=CC2=C(S1(C=C))C=CS2(C(C=C1)=CC=C1C=O),10.359928970224853
C1(C2=C(C3=CC=C(N(C)C)C=C3)C=C(N(C)C)C=C2)=CC2=C(S1(C=C))C=CS2(C1=CC=C(N2CCOCC2)C=C1)(C(C=C1)=CC=C1C=O),-1.0
B(C1=C(C=C(C=C1C)C)C(C=C))C1=C(C=C(C=C1C)C)C,11.690802868753298
B(C1=C(C=C(C=C1C)C)C(C=C))C1=C(C=C(C=C1C)C)C,-1.0
B(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(C1=C(C=C(C=C1C)C)C(C=C))C1=C(C=C(C=C1C)C)C,12.290572455158856
B(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(C1=C(C=C(C=C1C)C)C(C=C))C1=C(C=C(C=C1C)C)C,-1.0
C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2)C1=C(C)C=CC=C1C(C1=CC=CN1C),12.14149085813005
C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2(N1C(C=CC=C2)=C2SC2=CC=CC=C21))C1=C(C)C=CC=C1C(C1=CC=CN1C),13.524985520352981
C(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2(N1C(C=CC=C2)=C2SC2=CC=CC(C3=C(C#N)C=C(C#N)C=C3(C#N))=C21))C1=C(C)C=CC=C1C(C1=CC=CN1C),11.64276406150559
C(C1=CC=C(N(C)C)C=C1)(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2(N1C(C=CC=C2)=C2SC2=CC=CC(C3=C(C#N)C=C(C#N)C=C3(C#N))=C21))C1=C(C)C=CC=C1C(C1=CC=CN1C),10.626279826462007
C(C1=CC(C2=CC=C(N(C)C)C=C2)=C(N(C)C)C=C1)(C=C1(C))=CC(C)=C1B1C2=CC=CC=C2B(C2=C1C=CC=C2(N1C(C=CC=C2)=C2SC2=CC=CC(C3=C(C#N)C=C(C#N)C=C3(C#N))=C21))C1=C(C)C=CC=C1C(C1=CC=CN1C),-1.0
B(C1=C(C=C(C=C1C)C)C(C=C))C1=C(C=C(C=C1C)C)C,11.679621273647026
B(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(C1=C(C=C(C=C1C)C)C(C=C))C1=C(C=C(C=C1C)C)C,12.279814061592118
C1=C(C(C=C)=O)C=CC(C=O)=C1,11.882582927292779
C1=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,10.097667177136664
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,9.379113741957537
C1=C(C(C=C)=O)C=CC(C=O)=C1,11.871597682306605
C1=C(C(C=C)=O)C=CC(C=O)=C1,-1.0
C1=C(C(C=C)=O)C=CC(C=O)=C1,-1.0
C1=C(C(C=C)=O)C=CC(C=O)=C1,-1.0
C1=C(C(C=C)=O)C=CC(C=O)=C1,-1.0
C1=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,10.090062371590376
C1=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,-1.0
C1=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,9.3732950110417
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC(C3=CC=C4C(SC=N4)=C3))=C2)C(C=O)=C1,9.636484732476278
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC(C3=CC(C4=CC=C(N(C)C)C=C4)=C4C(SC=N4)=C3))=C2)C(C=O)=C1,-1.0
C1=C(C(C=C)=O)C=CC(C=O)=C1,11.860009585800302
C1=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,10.08104047172288
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,9.36534192931562
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC(C3=CC=C4C(SC=N4)=C3))=C2)C(C=O)=C1,9.62906252635525
C1=C(C(C=C)=O)C=CC(C=O)=C1,11.848448998508337
C1=C(C(C=C)=O)C=CC(C=O)=C1,-1.0
C1=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,10.072038513393686
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,9.35740570206745
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC)=C2)C(C=O)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C(C(C=C)=O)C=C(C2=CC(OC)=CC(OC(C3=CC=C4C(SC=N4)=C3))=C2)C(C=O)=C1,9.621654890363239
N(C1=CC=C(F)C(O)=C1)C1=CC=C(F)C=C1,10.441075645213797
N(C1=CC=C(F)C(O)=C1)C1=C(C(C=C2)=CC=C2N2C3=C(C=CC=C3)C3=C2C=CC=C3)C=C(F)C=C1,9.67982961103835
C1=C2C=CC=CC2=C(N(C(C2=C3OC=CC3=CC3=C2C=CO3))C)C=C1,10.120910281141171
N(C1=CC=C(F)C(O)=C1)C1=CC=C(F)C=C1,10.433175231811175
N(C1=CC=C(F)C(O)=C1)C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C=C1,10.291430699198505
N(C1=CC=C(F)C(O)=C1(S))C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C=C1,10.45945015297494
N(C1=CC=C(F)C(O)=C1)C1=CC=C(F)C=C1,10.424236341370529
N(C1=CC=C(F)C(O)=C1)C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C=C1,10.2824343530501
N(C1=CC=C(F)C(O)=C1(S))C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C=C1,10.45129022416228
N(C1=CC(C2=CC3=C4C(C5=NC6=CC(C#N)=C(C#N)C=C6N=C53)=CC=CC4=C2)=C(F)C(O)=C1(S))C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C=C1,10.623407346027708
N(C1=CC(C2=CC3=C4C(C5=NC6=CC(C#N)=C(C#N)C=C6N=C53)=CC=CC4=C2)=C(F)C(O)=C1(S))C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C(C2=CC=C(N(C)C)C=C2)=C1,-1.0
N(C1=CC=C(F)C(O)=C1)C1=CC=C(F)C=C1,10.41503083801058
N(C1=CC=C(F)C(O)=C1)C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C=C1,10.271955771723725
N(C1=CC=C(F)C(O)=C1(S))C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C=C1,10.441002683714007
N(C1=CC=C(F)C(O)=C1(S))C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C=C1,-1.0
N(C1=CC(C2=CC3=C4C(C5=NC6=CC(C#N)=C(C#N)C=C6N=C53)=CC=CC4=C2)=C(F)C(O)=C1(S))C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C=C1,10.614749679772045
N(C1=CC(C2=CC3=C4C(C5=NC6=CC(C#N)=C(C#N)C=C6N=C53)=CC=CC4=C2)=C(F)C(O)=C1(S))C1=C(C2=CC(C#N)=C(C#N)C(C#N)=C2)C=C(F)C=C1(C1=CC=C(N(C)C)C=C1),-1.0
C1=CC(=O)C(C(=CC=C2C3=CC=C4)C=C2OC3=C4)=CC1(=O),8.966417553638955
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(C(=CC=C2C3=CC=C4)C=C2OC3=C4)=CC1(=O),7.984304539270563
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(C(=CC=C2C3=CC=C4)C=C2OC3=C4)=CC1(=O),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(=O)C(C(=CC=C2C3=CC=C4)C=C2OC3=C4)=CC1(=O),-1.0
C1=CC(=O)C(O)=CC1(=O),10.93472672462976
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),11.450398832096479
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O(S))=CC1(=O),12.507711881188786
C1(C2=CC(=O)N(C(C=C3)=CC=C3C=O)C2(=O))=CC(=O)C(O(S))=CC1(=O),12.854451094190896
C1(C2=CC(=O)N(C(C=C3)=CC=C3C=O)C2(=O))=CC(=O)C(O(S))=CC1(=O),-1.0
C1=CC(=O)C(O)=CC1(=O),10.926832075990374
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),11.440574150349088
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O(S))=CC1(=O),12.495527164835888
C1(C2=CC(=O)N(C(C=C3)=CC=C3C=O)C2(=O))=CC(=O)C(O(S))=CC1(=O),12.844592946726792
C1=CC(=O)C(O)=CC1(=O),10.918952160028134
C1=CC(=O)C(O)=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=CC(=O)C(O)=CC1(=O),11.430770470065607
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O)=CC1(=O),12.495400748255921
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),13.400498471064042
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
C1(C2=CC(=O)NC2(=O))=C(S)C(=O)C(O(S))=CC1(=O),-1.0
