SMILES,reward
C1=CC(P(C2=CC=CC=C2)C2=CC=CC=C2)=C(C(S2)=CC=C2C=C(C#N)C#N)O1,10.702753740567875
C1(C2=CC=C(N(C)C)C=C2)=CC(P(C2=CC=CC=C2)C2=CC=CC=C2)=C(C(S2)=CC=C2C=C(C#N)C#N)O1,8.334462059051717
N(C1=CC=C(C)C=C1)C1=CC=C(C)C(N2C(C=CC=C3)=C3C(=O)C3=CC=CC=C32)=C1,5.872494865618249
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C)C(N2C(C=CC=C3)=C3C(=O)C3=CC=CC=C32)=C1,6.286826601330459
N(C1=CC=C(C)C=C1)C1=CC=C(C)C(C(S2)=CC=C2C=C(C#N)C#N)=C1,7.1905467244500345
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C)C(C(S2)=CC=C2C=C(C#N)C#N)=C1,7.5852242777778365
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C)C(C(S2)=CC=C2C=C(C#N)C#N)=C1,-1.0
C1=C2C(N3C4=C(C5=C3C(C)=CC=C5)C=CC=C4(C))=CC=CC2=C(N(C)C)C=C1,7.944092433484959
C1=C2C(N3C4=C(C5=C3C(C)=CC=C5)C=CC=C4(C))=CC=CC2=C(N(C)C)C=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=C2C(N3C4=C(C5=C3C(C)=CC=C5)C=CC=C4(C))=CC=CC2=C(N(C)C)C=C1,7.464016638382642
C1(C2=CC=C(N(C)C)C=C2)=C2C(N3C4=C(C5=C3C(C)=CC=C5)C=CC=C4(C))=CC=CC2=C(N(C)C)C=C1,-1.0
C1=NC=C2C(N(N(C3=CC=CC=C3)C3=CC=CC=C3)C=C2)=C1,8.411942350209337
C1(C2=CC=C(N(C)C)C=C2)=NC=C2C(N(N(C3=CC=CC=C3)C3=CC=CC=C3)C=C2)=C1,7.129179174796649
N(C1=CC=C(C)C=C1(C1=CC(C#N)=C(C#N)C(C#N)=C1))C1=CC=C(C)C=C1,6.9649520182639435
N(C1=CC=C(C)C=C1(C1=CC(C#N)=C(C#N)C(C#N)=C1))C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(C)C=C1(C1=CC(C#N)=C(C#N)C(C#N)=C1))C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(C1=CC(C#N)=C(C#N)C(C#N)=C1))C1=CC=C(C)C=C1,7.253846799088243
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(C1=CC(C#N)=C(C#N)C(C#N)=C1))C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(C)C(C#C)=C1)C1=CC=C(C)C=C1,6.474581687576602
N(C1=CC=C(C)C(C#C)=C1)C1=CC=C(C(C2=C(F)C(F)=C(F)C(F)=C2(F)))C=C1,8.940546526489266
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C(C#C)=C1)C1=CC=C(C(C2=C(F)C(F)=C(F)C(F)=C2(F)))C=C1,9.439205379161987
N(C1=CC=C(N(C)C)C=C1)(C1=C(N2C3=C(C4=C2C=CN=C4)C=NC=C3)C=C(C)C(C#C)=C1)C1=CC=C(C(C2=C(F)C(F)=C(F)C(F)=C2(F)))C=C1,9.300574522183648
C#C(C(=CC=C1C2=CC=C3)C=C1[SiH2]C2=N3),9.229888928166405
C#C(C(=CC=C1C2=CC=C3)C=C1[SiH2]C2=N3),-1.0
C(C1=CC=C(N(C)C)C=C1)#C(C(=CC=C1C2=CC=C3)C=C1[SiH2]C2=N3),7.659971852126378
C(C1=CC=C(N(C)C)C=C1)#C(C(=CC=C1C2=CC=C3)C=C1[SiH2]C2=N3),-1.0
C(C1=CC=C(N(C)C)C=C1)#C(C(=CC=C1C2=CC=C3)C=C1[SiH2]C2=N3),-1.0
N(C1=CC=C(C)C=C1)C1=CC(C(C=C2)=CC=C2C(=O)C)=C(C)C=C1,6.43263580428664
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC(C(C=C2)=CC=C2C(=O)C)=C(C)C=C1,6.940465956386795
N(C1=CC(N2C(C=CC=C3)=C3SC3=CC=CC=C32)=C(C)C=C1)C1=CC=C(C)C=C1,6.298528160208891
N(C1=CC=C(N(C)C)C=C1)(C1=CC(N2C(C=CC=C3)=C3SC3=CC=CC=C32)=C(C)C=C1)C1=CC=C(C)C=C1,6.8126351187214
C(S1(C(C=C2)=CC=C2C(=O)C))=CC=C1C=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O),10.240471796967878
C(S1(C(C=C2)=CC=C2C(=O)C))=CC=C1C=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O),-1.0
C(C1=CC=C(N(C)C)C=C1)(S1(C(C=C2)=CC=C2C(=O)C))=CC=C1C=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O),9.043255150046685
N1C2=C(C3=C1C=CC=C3(C2=CC(=O)NC2(=O)))C=CC=C2,-1.0
N1C2=C(C3=C1C=CC=C3(C2=CC(=O)NC2(=O)))C=CC=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC=C3(C2=CC(=O)NC2(=O)))C=CC=C2,-1.0
C(C1=CC=CS1)(=CC=C1C2=CC=C3)C=C1S(=O)(=O)C2=C3,8.482028157609118
C(C1=CC=CS1)(=CC=C1C2=CC=C3)C=C1S(=O)(=O)C2=C3,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(C1=CC=CN1C),6.593572718626758
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(C1=CC=CN1C),6.917998698091496
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(C1=CC=CN1C),-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(C1=CC=CN1C),-1.0
N(C1=CC2=C(S1)C=CS2)(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1,7.918938539530769
N(C1=CC=C(C)C=C1)C1=CC=C(C)C(C2=CC3=C(S2)C=CS3)=C1,6.920647330579712
N(C1=CC=C(C)C=C1)C1=CC=C(C)C(C2=CC3=C(S2)C=CS3)=C1,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C)C(C2=CC3=C(S2)C=CS3)=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C)C(C2=CC3=C(S2)C=CS3)=C1,7.480641961258652
S(C(C=C1)=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2),8.497543684100181
S(C1=CC=C(N(C)C)C=C1)(C(C=C1)=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2),7.309435528852257
S(C1=CC=C(N(C)C)C=C1)(C(C=C1)=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2),-1.0
S(C1=CC=C(N(C)C)C=C1)(C(C=C1)=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2),-1.0
S(C1=CC=C(N(C)C)C=C1)(C(C=C1)=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2),-1.0
S(C1=CC=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)(C(C=C1)=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2),7.3356902387926715
S(C1=CC=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)(C(C=C1)=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2),7.294742832835256
S(C1=CC=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)(C1=CC=C(N(C)C)C=C1)(C(C=C1)=CC=C1N1C2=C(C=CC=C2)C2=C1C=CC=C2),-1.0
C(S1(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4))=CC=C1C=C(C#N)C#N,10.392221501762998
C(C1=CC=C(N(C)C)C=C1)(S1(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4))=CC=C1C=C(C#N)C#N,8.492619726610442
C1=CON=C1(C(S1)=CC=C1C=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O)),9.297498994195056
C1=CON=C1(C(S1)=CC=C1C=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O)),-1.0
C1(C2=CC=C(N(C)C)C=C2)=CON=C1(C(S1)=CC=C1C=C1C(=C(C#N)C#N)C2=CC=CC=C2C1(=O)),8.02955889407038
N(C1=CC=C(C)C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=C1)C1=CC=C(C)C=C1,6.837776251662374
N(C1=CC=C(C)C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))=C1)C1=CC=C(C)C=C1,-1.0
C1=CC(C=CC=C2)=C2C2=C1C=CC(C2=CC=CC=C2)=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C=CC=C2)=C2C2=C1C=CC(C2=CC=CC=C2)=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C=CC=C2)=C2C2=C1C=CC(C2=CC=CC=C2)=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C=CC(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C2)=C2C2=C1C=CC(C2=CC=CC=C2)=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C=CC(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C2)=C2C2=C1C=CC(C2=CC=CC=C2)=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C=CC(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)=C2)=C2C2=C1C=CC(C2=CC=CC=C2)=C2,-1.0
N(C1=CC=C(C)C([SiH]2C3=C(C4=C2C=CC=C4)C=CC=C3)=C1)C1=CC=C(C)C=C1,5.983010000917097
N(C1=CC=C(C)C=C1)C1=C(B(C2=C(C=C(C=C2C)C)C)C2=C(C=C(C=C2C)C)C)C=C(C)C=C1,7.378430694322489
N(C1=CC=C(C)C=C1)C1=C(C(=CC=C2C3=CC=C4)C=C2OC3=C4)C=C(C)C=C1,6.004840251904614
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=C(C(=CC=C2C3=CC=C4)C=C2OC3=C4)C=C(C)C=C1,6.183085116418794
N(C1=C(C(S2)=CC=C2C=C(C#N)C#N)C=C(C)C=C1)C1=CC=C(C)C=C1,7.434597260265751
N(C1=C(C(S2)=CC=C2C=C(C#N)C#N)C=C(C)C=C1)C1=CC=C(C)C=C1,-1.0
N(C1=C(C(S2)=CC=C2C=C(C#N)C#N)C=C(C)C=C1)C1=CC=C(C)C=C1,-1.0
N(C1=C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O))C=C(C)C=C1)C1=CC=C(C)C=C1,6.395656985981712
N(C1=CC=C(N(C)C)C=C1)(C1=C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O))C=C(C)C=C1)C1=CC=C(C)C=C1,6.497019846384563
N(C1=CC=CC=C1)C1=CC=C(C2=CC=C(N3CCOCC3)C=C2)C=C1,7.383765439952176
N(C1=CC=C(N(C)C)C=C1)(C1=CC=CC=C1)C1=CC=C(C2=CC=C(N3CCOCC3)C=C2)C=C1,7.319880417546537
C1=C(C#C)C(=O)NC1(=O),15.43875956968255
C1=C(C#C)C(=O)NC1(=O),-1.0
C1=C(C#C)C(=O)NC1(=O),-1.0
C1=C(C#C)C(=O)NC1(=O),-1.0
N(C1=CC=C(C)C(C(C=C2)=CC3=C2N=CO3)=C1)C1=CC=C(C)C=C1,6.342879330891141
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C(C(C=C2)=CC3=C2N=CO3)=C1)C1=CC=C(C)C=C1,6.790373730919937
N(C1=CC=CC=C1)(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1,5.7381136798684995
N(C1=CC=C(C)C=C1)C1=CC=C(C(C(C=C2)=CC(C3=C4C=CC=C3)=C2C3=C4N=C(C#N)C(C#N)=N3))C=C1,6.455614223821988
N(C1=CC=C(C)C=C1)C1=CC=C(C(C(C=C2)=CC(C3=C4C=CC=C3)=C2C3=C4N=C(C#N)C(C#N)=N3))C=C1,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C(C(C=C2)=CC(C3=C4C=CC=C3)=C2C3=C4N=C(C#N)C(C#N)=N3))C=C1,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C(C(C=C2)=CC(C3=C4C=CC=C3)=C2C3=C4N=C(C#N)C(C#N)=N3))C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C(C(C=C2)=CC(C3=C4C=CC=C3)=C2C3=C4N=C(C#N)C(C#N)=N3))C=C1,6.792020425348927
C(=NC=C1C2=CN=C3)C=C1[SiH2]C2=C3(C1=C(F)C(F)=CC(F)=C1(F)),11.2865543878074
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C=C1[SiH2]C2=C3(C1=C(F)C(F)=CC(F)=C1(F)),9.121163485991715
C(C1=CC=C(N(C)C)C=C1)(=NC=C1C2=CN=C3)C=C1[SiH2]C2=C3(C1=C(F)C(F)=CC(F)=C1(F)),-1.0
C1=C(N2C(C=CC=C3)=C3C(C)(C)C3=CC=CC=C32)C2=C(S1)C=CS2,9.760633311919891
C1=C(N2C(C=CC=C3(C4=CC=CO4))=C3C(C)(C)C3=CC=CC=C32)C2=C(S1)C=CS2,9.919654395015144
C1(C2=CC=C(N(C)C)C=C2)=C(N2C(C=CC=C3(C4=CC=CO4))=C3C(C)(C)C3=CC=CC=C32)C2=C(S1)C=CS2,8.860143747770469
C1(C2=CC=C(N(C)C)C=C2)=C(N2C(C=CC=C3(C4=CC=CO4))=C3C(C)(C)C3=CC=CC=C32)C2=C(S1)C=CS2,-1.0
C(C#C)#C,-1.0
C(C#C)#C,-1.0
N(C(=CC=C1C2=CC=C3)C=C1OC2=C3)(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1,6.263745002850763
N(C)C1=C(C2=CC(=O)NC2(=O))C=CC=C1,8.32578953531148
N(C)C1=C(C2=CC(=O)NC2(=O))C=CC=C1,-1.0
N(C)C1=C(C2=CC(=O)NC2(=O))C=CC=C1,-1.0
N(C)C1=C(C2=CC(=O)NC2(=O))C=CC=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C)C1=C(C2=CC(=O)NC2(=O))C=CC=C1,7.7180528888008855
N(C1=CC=C(N(C)C)C=C1)(C)C1=C(C2=CC(=O)NC2(=O))C=CC=C1,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(N(C1=CC=CC=C1)C1=CC=CC=C1),5.783917948747071
N(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(N(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(N(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(N(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(N(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(N(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N(C1=CC(C2=CC=C(N3CCOCC3)C=C2)=C(C)C=C1)C1=CC=C(C)C=C1(N(C1=CC=CC=C1)C1=CC=CC=C1),7.0713267795522645
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=CC=C(N3CCOCC3)C=C2)=C(C)C=C1)C1=CC=C(C)C=C1(N(C1=CC=CC=C1)C1=CC=CC=C1),6.960911333028301
N(C1=CC=C(N(C)C)C=C1)(C1=CC(C2=CC=C(N3CCOCC3)C=C2)=C(C)C=C1)C1=CC=C(C)C=C1(N(C1=CC=CC=C1)C1=CC=CC=C1),-1.0
N(C1=CC=C(N(C(C(=CC=C2C3=CC=C4)C=C2SC3=C4))C)C=C1)(C1=CC(C2=CC=C(N3CCOCC3)C=C2)=C(C)C=C1)C1=CC=C(C)C=C1(N(C1=CC=CC=C1)C1=CC=CC=C1),7.87248609897738
N(C1=CC=C(C)C=C1(N1C2=C(C3=C1C=CC(C)=C3)C=C(C)C=C2))C1=CC=C(C)C=C1,6.679329226422998
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(N1C2=C(C3=C1C=CC(C)=C3)C=C(C)C=C2))C1=CC=C(C)C=C1,6.997139430295954
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(N1C2=C(C3=C1C=CC(C)=C3)C=C(C)C=C2))C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(N1C2=C(C3=C1C=CC(C)=C3)C=C(C)C=C2))C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(N1C2=C(C3=C1C=CC(C)=C3)C=C(C)C=C2))C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(C)C=C1(C1=CC(=O)C=CC1(=O)))C1=CC=C(C)C=C1,7.0072625902190575
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(C1=CC(=O)C=CC1(=O)))C1=CC=C(C)C=C1,7.335144931264682
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(C1=CC(=O)C=CC1(=O)))C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(C1=CC(=O)C=CC1(=O)))C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C)C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O))=C1,6.191428085195056
N(C1=CC=C(C)C=C1)C1=CC=C(C)C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O))=C1,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C)C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O))=C1,-1.0
N(N1C(C=CC=C2)=C2N(C2=CC=CC=C2)C2=CC=CC=C21)(C1=CC=C(C)C=C1)C1=CC=C(C)C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O))=C1,7.172503968556121
N(N1C(C=CC=C2)=C2N(C2=CC=CC=C2)C2=CC=CC=C21)(C1=CC=C(C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O)))C=C1)C1=CC=C(C)C(C(C=C32)=CC=C2C(=C(C#N)C#N)C2=CC=CC=C2C3(=O))=C1,8.081447678252632
C1=C(C2=CC=C3C=CC=C(C(=O)C4(=O))C3=C42)C(C)=CC(C)=C1,7.295716163173615
C1(C2=CC=C(N(C)C)C=C2)=C(C2=CC=C3C=CC=C(C(=O)C4(=O))C3=C42)C(C)=CC(C)=C1,7.178544145648033
C(C(C(=CC=C1C2=CC=C3)C=C1SC2=N3)=C21)=CC=C1N=CN2C,7.843068825857648
C(C1=CC=C(N(C)C)C=C1)(C(C(=CC=C1C2=CC=C3)C=C1SC2=N3)=C21)=CC=C1N=CN2C,7.435802392401546
C(C1=CC=C(N(C)C)C=C1)(C(C(=CC=C1C2=CC=C3)C=C1SC2=N3)=C21)=CC=C1N=CN2C,-1.0
C(C1=CC=C(N(C)C)C=C1)(C(C(=CC=C1C2=CC=C3(C(C=C4)=CC=C4C=C4C(=C(C#N)C#N)C5=CC=CC=C5C4(=O)))C=C1SC2=N3)=C21)=CC=C1N=CN2C,8.213993863606788
N(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(C(C=C1)=CC2=C1N=CO2),6.579738907872451
N(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1(C(C=C1)=CC2=C1N=CO2),-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C(C(C=C2)=CC=C2C=O))C=C1,6.524517331432309
N(C1=CC=C(C)C=C1)C1=CC=C(C(C(C=C2)=CC=C2C=O))C=C1,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C(C(C=C2)=CC=C2C=O))C=C1,-1.0
N(C1=CC=C(C)C=C1)C1=CC=C(C(C(C=C2)=CC=C2C=O))C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC=C(C(C(C=C2)=CC=C2C=O))C=C1,7.40791398717297
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4)=C(C(C(C=C2)=CC=C2C=O))C=C1,7.333430352403149
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4)=C(C(C(C=C2)=CC=C2C(N2C(C=CC=C3)=C3OC3=CC=CC=C32)=O))C=C1,7.984647373697647
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=CC(C(=CC=C2C3=CC=C4)C=C2S(=O)(=O)C3=C4)=C(C(C(C=C2)=CC=C2C(N2C(C=CC=C3)=C3OC3=CC=CC=C32)=O))C=C1,-1.0
N(C1=C(C2=C3OC=NC3=CC3=C2N=CO3)C=C(C)C=C1)C1=CC=C(C)C=C1,7.2665799420607895
N(C1=C(C2=C3OC=NC3=CC3=C2N=CO3)C=C(C)C=C1)C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=C(C2=C3OC=NC3=CC3=C2N=CO3)C=C(C)C=C1)C1=CC=C(C)C=C1,7.60698643674147
N(C1=CC=C(N(C)C)C=C1)(C1=C(C2=C3OC=NC3=CC3=C2N=CO3)C=C(C)C=C1)C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=C(C2=C3OC=NC3=CC3=C2N=CO3)C=C(C)C=C1)C1=CC=C(C)C=C1,-1.0
C1C2=C(C3=C1C=CC(C3=CC(=O)C=CC3(=O))=C3)C=CC=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC(C3=CC(=O)C=CC3(=O))=C3)C=CC=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CC(C3=CC(=O)C=CC3(=O))=C3)C=CC=C2,-1.0
C1(C2=CC=C(N(C(N3C(C=CC=C4)=C4SC4=CC=CC=C43))C)C=C2)C2=C(C3=C1C=CC(C3=CC(=O)C=CC3(=O))=C3)C=CC=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)(C2=CC=C(N(C(N3C(C=CC=C4)=C4SC4=CC=CC=C43))C)C=C2)C2=C(C3=C1C=CC(C3=CC(=O)C=CC3(=O))=C3)C=CC=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)(C2=CC=C(N(C(N3C(C=CC=C4)=C4SC4=CC=CC=C43))C)C=C2)C2=C(C3=C1C=CC(C3=CC(=O)C=CC3(=O))=C3)C=CC=C2,-1.0
C1(C2=CC=C(N(C)C)C=C2)(C2=CC=C(N(C(N3C(C=CC=C4)=C4SC4=CC=CC=C43))C)C=C2)C2=C(C3=C1C=CC(C3=CC(=O)C=CC3(=O))=C3)C=CC=C2,-1.0
N(C1=CC=C(C)C=C1)C1=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C=C(C)C=C1,7.1055150360546735
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=C(C(C=C2)=CC=C2C(=O)C(F)(F)(F))C=C(C)C=C1,7.330982228339927
N(C1=CC=C(C)C=C1(C1=CC(C#N)=C(C#N)C(C#N)=C1))C1=CC=C(C)C=C1,6.930481424474428
N(C1=CC=C(C)C=C1(C1=CC(C#N)=C(C#N)C(C#N)=C1))C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(C)C=C1(C1=CC(C#N)=C(C#N)C(C#N)=C1(C1=C(OC)C=C(OC)C=C1(OC))))C1=CC=C(C)C=C1,8.424509491798645
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(C1=CC(C#N)=C(C#N)C(C#N)=C1(C1=C(OC)C=C(OC)C=C1(OC))))C1=CC=C(C)C=C1,8.601354083699318
N(C1=C(C(=CC=C2C3=CC=C4)C=C2SC3=C4)C=C(C)C=C1)C1=CC=C(C)C=C1,5.95843403447144
N(C1=C(C(=CC=C2C3=CC=C4)C=C2SC3=C4)C=C(C)C=C1)C1=CC=C(C)C=C1,-1.0
N(C1=C(C(=CC=C2C3=CC=C4)C=C2SC3=C4)C=C(C)C=C1)C1=CC=C(C)C=C1,-1.0
N(C1=CC=C(N(C)C)C=C1)(C1=C(C(=CC=C2C3=CC=C4)C=C2SC3=C4)C=C(C)C=C1)C1=CC=C(C)C=C1,6.139021050248923
N(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1,7.582260230322611
N(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1,-1.0
N(B(C1=C(C=C(C=C1C)C)C)C1=C(C=C(C=C1C)C)C)(C1=CC=C(C)C=C1)C1=CC=C(C)C=C1,-1.0
C1=CC(C)=C(C2=COC=N2)C(C)=C1,8.29548001754376
C1=CC(C)=C(C2=COC=N2)C(C)=C1,-1.0
C1=CC(C)=C(C2=COC=N2)C(C)=C1,-1.0
C1(C2=CC=C(N(C)C)C=C2)=CC(C)=C(C2=COC=N2)C(C)=C1,7.790930511284432
N(C1=CC=C(C)C=C1)C1=C(C2=CC(C(=O)C=CN3)=C3C=C2)C=C(C)C=C1,6.941008813619537
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1)C1=C(C2=CC(C(=O)C=CN3)=C3C=C2)C=C(C)C=C1,7.120411763378795
N1C2=C(C3=C1C=CN=C3)C(C2=CC=CO2)=CC=C2,-1.0
N1C2=C(C3=C1C=CN=C3)C(C2=CC=CO2)=CC=C2,-1.0
N1(C2=CC=C(N(C)C)C=C2)C2=C(C3=C1C=CN=C3)C(C2=CC=CO2)=CC=C2,-1.0
N(C)C(C#C),-1.0
N(C1=CC=C(N(C)C)C=C1)(C)C(C#C),8.99532908162573
N(C1=CC=C(N(C)C)C=C1)(C)C(C#C),-1.0
N(C1=CC=C(C)C=C1)C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C=C(C)C=C1,6.506272948525254
N(C1=CC=C(C)C=C1(C1=CC(=O)C=CC1(=O)))C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C=C(C)C=C1,8.583987023006335
N(C1=CC=C(N(C)C)C=C1)(C1=CC=C(C)C=C1(C1=CC(=O)C=CC1(=O)))C1=C(C2=C(F)C(F)=C(F)C(F)=C2(F))C=C(C)C=C1,8.264492477584
C1=CC(C)=C(C(N=C2)=NC=C2C#N)C(C)=C1,8.071686006000533
C1(C2=CC=C(N(C)C)C=C2)=CC(C)=C(C(N=C2)=NC=C2C#N)C(C)=C1,7.6189001254480795
C1(C2=CC=C(N(C)C)C(C(C=C3)=CC4=C3N=C(O4)C3=CC=CC=C3)=C2)=CC(C)=C(C(N=C2)=NC=C2C#N)C(C)=C1,8.1494639803993
